variant	sample	allele	key	value
Deletion::9:35,803,097-35,803,399(302)	9	alt	reason_alignmentScore	14
Deletion::9:35,803,097-35,803,399(302)	9	amb	reason_alignmentScore_alignmentScore	101
Deletion::9:35,803,097-35,803,399(302)	9	amb	reason_multimapping	4
Deletion::9:35,803,097-35,803,399(302)	9	amb	reason_orientation_alignmentScore	1
Deletion::9:35,803,097-35,803,399(302)	9	amb	reason_orientation_orientation	3
Deletion::9:35,803,097-35,803,399(302)	9	amb	reason_same_scores	127
Deletion::9:35,803,097-35,803,399(302)	9	ref	reason_alignmentScore	14
Deletion::9:35,803,097-35,803,399(302)	9	alt	alnScore_mean	945.571428571
Deletion::9:35,803,097-35,803,399(302)	9	alt	alnScore_std	25.3199929071
Deletion::9:35,803,097-35,803,399(302)	9	amb	alnScore_mean	827.427966102
Deletion::9:35,803,097-35,803,399(302)	9	amb	alnScore_std	154.140396264
Deletion::9:35,803,097-35,803,399(302)	9	ref	alnScore_mean	919.285714286
Deletion::9:35,803,097-35,803,399(302)	9	ref	alnScore_std	38.3022352414
Deletion::9:35,803,097-35,803,399(302)	9	alt	insertSize_mean	499.928571429
Deletion::9:35,803,097-35,803,399(302)	9	alt	insertSize_std	84.3644003168
Deletion::9:35,803,097-35,803,399(302)	9	amb	insertSize_mean	444.038135593
Deletion::9:35,803,097-35,803,399(302)	9	amb	insertSize_std	190.928226118
Deletion::9:35,803,097-35,803,399(302)	9	ref	insertSize_mean	441.357142857
Deletion::9:35,803,097-35,803,399(302)	9	ref	insertSize_std	100.658976708
Deletion::9:35,913,900-35,914,106(206)	9	alt	count	3
Deletion::9:35,913,900-35,914,106(206)	9	amb	count	1146
Deletion::9:35,913,900-35,914,106(206)	9	ref	count	18
Deletion::9:35,913,900-35,914,106(206)	9	alt	reason_alignmentScore	1
Deletion::9:35,913,900-35,914,106(206)	9	alt	reason_orientation	2
Deletion::9:35,913,900-35,914,106(206)	9	amb	reason_alignmentScore_alignmentScore	616
Deletion::9:35,913,900-35,914,106(206)	9	amb	reason_multimapping	439
Deletion::9:35,913,900-35,914,106(206)	9	amb	reason_orientation_alignmentScore	9
Deletion::9:35,913,900-35,914,106(206)	9	amb	reason_orientation_orientation	14
Deletion::9:35,913,900-35,914,106(206)	9	amb	reason_same_scores	68
Deletion::9:35,913,900-35,914,106(206)	9	ref	reason_alignmentScore	15
Deletion::9:35,913,900-35,914,106(206)	9	ref	reason_orientation	3
Deletion::9:35,913,900-35,914,106(206)	9	alt	alnScore_mean	828.333333333
Deletion::9:35,913,900-35,914,106(206)	9	alt	alnScore_std	51.6935413976
Deletion::9:35,913,900-35,914,106(206)	9	amb	alnScore_mean	737.39877836
Deletion::9:35,913,900-35,914,106(206)	9	amb	alnScore_std	110.518999173
Deletion::9:35,913,900-35,914,106(206)	9	ref	alnScore_mean	860.0
Deletion::9:35,913,900-35,914,106(206)	9	ref	alnScore_std	43.2781700168
Deletion::9:35,913,900-35,914,106(206)	9	alt	insertSize_mean	265.0
Deletion::9:35,913,900-35,914,106(206)	9	alt	insertSize_std	43.2974210163
Deletion::9:35,913,900-35,914,106(206)	9	amb	insertSize_mean	408.403141361
Deletion::9:35,913,900-35,914,106(206)	9	amb	insertSize_std	218.643592916
Deletion::9:35,913,900-35,914,106(206)	9	ref	insertSize_mean	295.0
Deletion::9:35,913,900-35,914,106(206)	9	ref	insertSize_std	100.232507479
Deletion::9:36,362,882-36,364,079(1197)	9	alt	count	32
Deletion::9:36,362,882-36,364,079(1197)	9	amb	count	199
Deletion::9:36,362,882-36,364,079(1197)	9	alt	reason_alignmentScore	25
Deletion::9:36,362,882-36,364,079(1197)	9	alt	reason_insertSizeScore	7
Deletion::9:36,362,882-36,364,079(1197)	9	amb	reason_alignmentScore_alignmentScore	102
Deletion::9:36,362,882-36,364,079(1197)	9	amb	reason_alignmentScore_orientation	1
Deletion::9:36,362,882-36,364,079(1197)	9	amb	reason_multimapping	1
Deletion::9:36,362,882-36,364,079(1197)	9	amb	reason_orientation_orientation	7
Deletion::9:36,362,882-36,364,079(1197)	9	amb	reason_same_scores	88
Deletion::9:36,362,882-36,364,079(1197)	9	alt	alnScore_mean	926.4375
Deletion::9:36,362,882-36,364,079(1197)	9	alt	alnScore_std	36.939932238
Deletion::9:36,362,882-36,364,079(1197)	9	amb	alnScore_mean	837.743718593
Deletion::9:36,362,882-36,364,079(1197)	9	amb	alnScore_std	132.603385846
Deletion::9:36,362,882-36,364,079(1197)	9	alt	insertSize_mean	453.90625
Deletion::9:36,362,882-36,364,079(1197)	9	alt	insertSize_std	133.411337453
Deletion::9:36,362,882-36,364,079(1197)	9	amb	insertSize_mean	477.633165829
Deletion::9:36,362,882-36,364,079(1197)	9	amb	insertSize_std	308.777653502
Deletion::9:36,423,655-36,423,970(315)	9	alt	count	45
Deletion::9:36,423,655-36,423,970(315)	9	amb	count	200
Deletion::9:36,423,655-36,423,970(315)	9	alt	reason_alignmentScore	39
Deletion::9:36,423,655-36,423,970(315)	9	alt	reason_insertSizeScore	6
Deletion::9:36,423,655-36,423,970(315)	9	amb	reason_alignmentScore_alignmentScore	64
Deletion::9:36,423,655-36,423,970(315)	9	amb	reason_multimapping	7
Deletion::9:36,423,655-36,423,970(315)	9	amb	reason_orientation_orientation	2
Deletion::9:36,423,655-36,423,970(315)	9	amb	reason_same_scores	127
Deletion::9:36,423,655-36,423,970(315)	9	alt	alnScore_mean	935.288888889
Deletion::9:36,423,655-36,423,970(315)	9	alt	alnScore_std	23.044519447
Deletion::9:36,423,655-36,423,970(315)	9	amb	alnScore_mean	836.6
Deletion::9:36,423,655-36,423,970(315)	9	amb	alnScore_std	182.768022367
Deletion::9:36,423,655-36,423,970(315)	9	alt	insertSize_mean	506.133333333
Deletion::9:36,423,655-36,423,970(315)	9	alt	insertSize_std	170.576486591
Deletion::9:36,423,655-36,423,970(315)	9	amb	insertSize_mean	452.795
Deletion::9:36,423,655-36,423,970(315)	9	amb	insertSize_std	256.450312878
Deletion::9:39,096,068-39,096,292(224)	9	alt	count	45
Deletion::9:39,096,068-39,096,292(224)	9	amb	count	277
Deletion::9:39,096,068-39,096,292(224)	9	ref	count	41
Deletion::9:39,096,068-39,096,292(224)	9	alt	reason_alignmentScore	45
Deletion::9:39,096,068-39,096,292(224)	9	amb	reason_alignmentScore_alignmentScore	77
Deletion::9:39,096,068-39,096,292(224)	9	amb	reason_multimapping	6
Deletion::9:39,096,068-39,096,292(224)	9	amb	reason_orientation_alignmentScore	1
Deletion::9:39,096,068-39,096,292(224)	9	amb	reason_orientation_orientation	4
Deletion::9:39,096,068-39,096,292(224)	9	amb	reason_same_scores	189
Deletion::9:39,096,068-39,096,292(224)	9	ref	reason_alignmentScore	41
Deletion::9:39,096,068-39,096,292(224)	9	alt	alnScore_mean	924.2
Deletion::9:39,096,068-39,096,292(224)	9	alt	alnScore_std	24.3443810537
Deletion::9:39,096,068-39,096,292(224)	9	amb	alnScore_mean	856.44765343
Deletion::9:39,096,068-39,096,292(224)	9	amb	alnScore_std	145.852931355
Deletion::9:39,096,068-39,096,292(224)	9	ref	alnScore_mean	950.756097561
Deletion::9:39,096,068-39,096,292(224)	9	ref	alnScore_std	21.6634799896
Deletion::9:39,096,068-39,096,292(224)	9	alt	insertSize_mean	450.511111111
Deletion::9:39,096,068-39,096,292(224)	9	alt	insertSize_std	115.116100278
Deletion::9:39,096,068-39,096,292(224)	9	amb	insertSize_mean	455.198555957
Deletion::9:39,096,068-39,096,292(224)	9	amb	insertSize_std	241.728164892
Deletion::9:39,096,068-39,096,292(224)	9	ref	insertSize_mean	481.87804878
Deletion::9:39,096,068-39,096,292(224)	9	ref	insertSize_std	108.066870698
Deletion::9:41,251,641-41,252,641(1000)	9	alt	count	45
Deletion::9:41,251,641-41,252,641(1000)	9	amb	count	296
Deletion::9:41,251,641-41,252,641(1000)	9	ref	count	78
Deletion::9:41,251,641-41,252,641(1000)	9	alt	reason_alignmentScore	43
Deletion::9:41,251,641-41,252,641(1000)	9	alt	reason_insertSizeScore	2
Deletion::9:41,251,641-41,252,641(1000)	9	amb	reason_alignmentScore_alignmentScore	113
Deletion::9:41,251,641-41,252,641(1000)	9	amb	reason_multimapping	55
Deletion::9:41,251,641-41,252,641(1000)	9	amb	reason_orientation_alignmentScore	1
Deletion::9:41,251,641-41,252,641(1000)	9	amb	reason_orientation_orientation	3
Deletion::9:41,251,641-41,252,641(1000)	9	amb	reason_same_scores	124
Deletion::9:41,251,641-41,252,641(1000)	9	ref	reason_alignmentScore	78
Deletion::9:41,251,641-41,252,641(1000)	9	alt	alnScore_mean	942.2
Deletion::9:41,251,641-41,252,641(1000)	9	alt	alnScore_std	21.9561178515
Deletion::9:41,251,641-41,252,641(1000)	9	amb	alnScore_mean	840.570945946
Deletion::9:41,251,641-41,252,641(1000)	9	amb	alnScore_std	147.717321695
Deletion::9:41,251,641-41,252,641(1000)	9	ref	alnScore_mean	933.884615385
Deletion::9:41,251,641-41,252,641(1000)	9	ref	alnScore_std	37.6971674
Deletion::9:41,251,641-41,252,641(1000)	9	alt	insertSize_mean	520.311111111
Deletion::9:41,251,641-41,252,641(1000)	9	alt	insertSize_std	174.292451831
Deletion::9:41,251,641-41,252,641(1000)	9	amb	insertSize_mean	481.743243243
Deletion::9:41,251,641-41,252,641(1000)	9	amb	insertSize_std	314.733437656
Deletion::9:41,251,641-41,252,641(1000)	9	ref	insertSize_mean	451.730769231
Deletion::9:41,251,641-41,252,641(1000)	9	ref	insertSize_std	128.746886751
Deletion::9:71,665,324-71,665,557(233)	9	alt	count	22
Deletion::9:71,665,324-71,665,557(233)	9	amb	count	194
Deletion::9:71,665,324-71,665,557(233)	9	alt	reason_alignmentScore	22
Deletion::9:71,665,324-71,665,557(233)	9	amb	reason_alignmentScore_alignmentScore	91
Deletion::9:71,665,324-71,665,557(233)	9	amb	reason_alignmentScore_orientation	2
Deletion::9:71,665,324-71,665,557(233)	9	amb	reason_multimapping	5
Deletion::9:71,665,324-71,665,557(233)	9	amb	reason_orientation_orientation	3
Deletion::9:71,665,324-71,665,557(233)	9	amb	reason_same_scores	93
Deletion::9:71,665,324-71,665,557(233)	9	alt	alnScore_mean	934.5
Deletion::9:71,665,324-71,665,557(233)	9	alt	alnScore_std	57.5197594508
Deletion::9:71,665,324-71,665,557(233)	9	amb	alnScore_mean	795.072164948
Deletion::9:71,665,324-71,665,557(233)	9	amb	alnScore_std	179.108142615
Deletion::9:71,665,324-71,665,557(233)	9	alt	insertSize_mean	472.681818182
Deletion::9:71,665,324-71,665,557(233)	9	alt	insertSize_std	157.643840915
Deletion::9:71,665,324-71,665,557(233)	9	amb	insertSize_mean	490.819587629
Deletion::9:71,665,324-71,665,557(233)	9	amb	insertSize_std	320.883740111
Deletion::9:71,703,146-71,703,465(319)	9	alt	count	11
Deletion::9:71,703,146-71,703,465(319)	9	amb	count	209
Deletion::9:71,703,146-71,703,465(319)	9	ref	count	8
Deletion::9:71,703,146-71,703,465(319)	9	alt	reason_alignmentScore	11
Deletion::9:71,703,146-71,703,465(319)	9	amb	reason_alignmentScore_alignmentScore	109
Deletion::9:71,703,146-71,703,465(319)	9	amb	reason_multimapping	2
Deletion::9:71,703,146-71,703,465(319)	9	amb	reason_orientation_orientation	7
Deletion::9:71,703,146-71,703,465(319)	9	amb	reason_same_scores	91
Deletion::9:71,703,146-71,703,465(319)	9	ref	reason_alignmentScore	8
Deletion::9:71,703,146-71,703,465(319)	9	alt	alnScore_mean	905.545454545
Deletion::9:71,703,146-71,703,465(319)	9	alt	alnScore_std	53.9500840615
Deletion::9:71,703,146-71,703,465(319)	9	amb	alnScore_mean	799.971291866
Deletion::9:71,703,146-71,703,465(319)	9	amb	alnScore_std	167.456483353
Deletion::9:71,703,146-71,703,465(319)	9	ref	alnScore_mean	892.125
Deletion::9:71,703,146-71,703,465(319)	9	ref	alnScore_std	40.1417410559
Deletion::9:71,703,146-71,703,465(319)	9	alt	insertSize_mean	414.090909091
Deletion::9:71,703,146-71,703,465(319)	9	alt	insertSize_std	98.2505651572
Deletion::9:71,703,146-71,703,465(319)	9	amb	insertSize_mean	456.397129187
Deletion::9:71,703,146-71,703,465(319)	9	amb	insertSize_std	256.048291257
Deletion::9:71,703,146-71,703,465(319)	9	ref	insertSize_mean	551.375
Deletion::9:71,703,146-71,703,465(319)	9	ref	insertSize_std	139.404032851
Deletion::9:71,738,121-71,743,354(5233)	9	alt	count	28
Deletion::9:71,738,121-71,743,354(5233)	9	amb	count	212
Deletion::9:71,738,121-71,743,354(5233)	9	alt	reason_alignmentScore	26
Deletion::9:71,738,121-71,743,354(5233)	9	alt	reason_insertSizeScore	2
Deletion::9:71,738,121-71,743,354(5233)	9	amb	reason_alignmentScore_alignmentScore	81
Deletion::9:71,738,121-71,743,354(5233)	9	amb	reason_alignmentScore_orientation	1
Deletion::9:71,738,121-71,743,354(5233)	9	amb	reason_multimapping	11
Deletion::9:71,738,121-71,743,354(5233)	9	amb	reason_orientation_orientation	3
Deletion::9:71,738,121-71,743,354(5233)	9	amb	reason_same_scores	116
Deletion::9:71,738,121-71,743,354(5233)	9	alt	alnScore_mean	922.178571429
Deletion::9:71,738,121-71,743,354(5233)	9	alt	alnScore_std	35.2238287562
Deletion::9:71,738,121-71,743,354(5233)	9	amb	alnScore_mean	823.259433962
Deletion::9:71,738,121-71,743,354(5233)	9	amb	alnScore_std	159.269717999
Deletion::9:71,738,121-71,743,354(5233)	9	alt	insertSize_mean	465.964285714
Deletion::9:71,738,121-71,743,354(5233)	9	alt	insertSize_std	159.706311295
Deletion::9:71,738,121-71,743,354(5233)	9	amb	insertSize_mean	876.75
Deletion::9:71,738,121-71,743,354(5233)	9	amb	insertSize_std	1499.49072762
Deletion::9:71,777,927-71,778,244(317)	9	alt	count	21
Deletion::9:71,777,927-71,778,244(317)	9	amb	count	228
Deletion::9:71,777,927-71,778,244(317)	9	ref	count	10
Deletion::9:71,777,927-71,778,244(317)	9	alt	reason_alignmentScore	20
Deletion::9:71,777,927-71,778,244(317)	9	alt	reason_insertSizeScore	1
Deletion::9:71,777,927-71,778,244(317)	9	amb	reason_alignmentScore_alignmentScore	111
Deletion::9:71,777,927-71,778,244(317)	9	amb	reason_multimapping	1
Deletion::9:71,777,927-71,778,244(317)	9	amb	reason_orientation_alignmentScore	2
Deletion::9:71,777,927-71,778,244(317)	9	amb	reason_orientation_orientation	3
Deletion::9:71,777,927-71,778,244(317)	9	amb	reason_same_scores	111
Deletion::9:71,777,927-71,778,244(317)	9	ref	reason_alignmentScore	10
Deletion::9:71,777,927-71,778,244(317)	9	alt	alnScore_mean	930.952380952
Deletion::9:71,777,927-71,778,244(317)	9	alt	alnScore_std	31.6761532514
Deletion::9:71,777,927-71,778,244(317)	9	amb	alnScore_mean	803.649122807
Deletion::9:71,777,927-71,778,244(317)	9	amb	alnScore_std	183.245185306
Deletion::9:71,777,927-71,778,244(317)	9	ref	alnScore_mean	930.1
Deletion::9:71,777,927-71,778,244(317)	9	ref	alnScore_std	14.8286884113
Deletion::9:71,777,927-71,778,244(317)	9	alt	insertSize_mean	414.380952381
Deletion::9:71,777,927-71,778,244(317)	9	alt	insertSize_std	120.999203536
Deletion::9:71,777,927-71,778,244(317)	9	amb	insertSize_mean	464.789473684
Deletion::9:71,777,927-71,778,244(317)	9	amb	insertSize_std	254.241216229
Deletion::9:71,777,927-71,778,244(317)	9	ref	insertSize_mean	369.5
Deletion::9:71,777,927-71,778,244(317)	9	ref	insertSize_std	48.3802645714
Deletion::9:71,804,519-71,804,992(473)	9	alt	count	11
Deletion::9:71,804,519-71,804,992(473)	9	amb	count	209
Deletion::9:71,804,519-71,804,992(473)	9	ref	count	26
Deletion::9:71,804,519-71,804,992(473)	9	alt	reason_alignmentScore	10
Deletion::9:71,804,519-71,804,992(473)	9	alt	reason_insertSizeScore	1
Deletion::9:71,804,519-71,804,992(473)	9	amb	reason_alignmentScore_alignmentScore	81
Deletion::9:71,804,519-71,804,992(473)	9	amb	reason_multimapping	5
Deletion::9:71,804,519-71,804,992(473)	9	amb	reason_orientation_orientation	2
Deletion::9:71,804,519-71,804,992(473)	9	amb	reason_same_scores	121
Deletion::9:71,804,519-71,804,992(473)	9	ref	reason_alignmentScore	26
Deletion::9:71,804,519-71,804,992(473)	9	alt	alnScore_mean	925.181818182
Deletion::9:71,804,519-71,804,992(473)	9	alt	alnScore_std	18.6879551964
Deletion::9:71,804,519-71,804,992(473)	9	amb	alnScore_mean	838.488038278
Deletion::9:71,804,519-71,804,992(473)	9	amb	alnScore_std	169.361313887
Deletion::9:71,804,519-71,804,992(473)	9	ref	alnScore_mean	925.923076923
Deletion::9:71,804,519-71,804,992(473)	9	ref	alnScore_std	35.581891545
Deletion::9:71,804,519-71,804,992(473)	9	alt	insertSize_mean	514.181818182
Deletion::9:71,804,519-71,804,992(473)	9	alt	insertSize_std	103.450311465
Deletion::9:71,804,519-71,804,992(473)	9	amb	insertSize_mean	438.550239234
Deletion::9:71,804,519-71,804,992(473)	9	amb	insertSize_std	209.016032929
Deletion::9:71,804,519-71,804,992(473)	9	ref	insertSize_mean	427.576923077
Deletion::9:71,804,519-71,804,992(473)	9	ref	insertSize_std	102.539738292
Deletion::9:71,895,312-71,896,471(1159)	9	alt	count	32
Deletion::9:71,895,312-71,896,471(1159)	9	amb	count	210
Deletion::9:71,895,312-71,896,471(1159)	9	alt	reason_alignmentScore	18
Deletion::9:71,895,312-71,896,471(1159)	9	alt	reason_insertSizeScore	14
Deletion::9:71,895,312-71,896,471(1159)	9	amb	reason_alignmentScore_alignmentScore	83
Deletion::9:71,895,312-71,896,471(1159)	9	amb	reason_multimapping	3
Deletion::9:71,895,312-71,896,471(1159)	9	amb	reason_orientation_orientation	3
Deletion::9:71,895,312-71,896,471(1159)	9	amb	reason_same_scores	121
Deletion::9:71,895,312-71,896,471(1159)	9	alt	alnScore_mean	944.6875
Deletion::9:71,895,312-71,896,471(1159)	9	alt	alnScore_std	21.1149199324
Deletion::9:71,895,312-71,896,471(1159)	9	amb	alnScore_mean	838.20952381
Deletion::9:71,895,312-71,896,471(1159)	9	amb	alnScore_std	142.859284428
Deletion::9:71,895,312-71,896,471(1159)	9	alt	insertSize_mean	474.90625
Deletion::9:71,895,312-71,896,471(1159)	9	alt	insertSize_std	111.512992341
Deletion::9:71,895,312-71,896,471(1159)	9	amb	insertSize_mean	483.328571429
Deletion::9:71,895,312-71,896,471(1159)	9	amb	insertSize_std	332.462517247
Deletion::9:73,317,980-73,335,965(17985)	9	amb	count	657
Deletion::9:73,317,980-73,335,965(17985)	9	ref	count	533
Deletion::9:73,317,980-73,335,965(17985)	9	amb	reason_alignmentScore_alignmentScore	122
Deletion::9:73,317,980-73,335,965(17985)	9	amb	reason_multimapping	526
Deletion::9:73,317,980-73,335,965(17985)	9	amb	reason_orientation_alignmentScore	9
Deletion::9:73,317,980-73,335,965(17985)	9	ref	reason_alignmentScore	533
Deletion::9:73,317,980-73,335,965(17985)	9	amb	alnScore_mean	881.310502283
Deletion::9:73,317,980-73,335,965(17985)	9	amb	alnScore_std	112.738842742
Deletion::9:73,317,980-73,335,965(17985)	9	ref	alnScore_mean	942.699812383
Deletion::9:73,317,980-73,335,965(17985)	9	ref	alnScore_std	33.5959316414
Deletion::9:73,317,980-73,335,965(17985)	9	amb	insertSize_mean	1118.22678843
Deletion::9:73,317,980-73,335,965(17985)	9	amb	insertSize_std	3304.00453147
Deletion::9:73,317,980-73,335,965(17985)	9	ref	insertSize_mean	437.491557223
Deletion::9:73,317,980-73,335,965(17985)	9	ref	insertSize_std	128.450698757
Deletion::9:73,463,598-73,463,913(315)	9	alt	count	28
Deletion::9:73,463,598-73,463,913(315)	9	amb	count	199
Deletion::9:73,463,598-73,463,913(315)	9	alt	reason_alignmentScore	26
Deletion::9:73,463,598-73,463,913(315)	9	alt	reason_insertSizeScore	2
Deletion::9:73,463,598-73,463,913(315)	9	amb	reason_alignmentScore_alignmentScore	76
Deletion::9:73,463,598-73,463,913(315)	9	amb	reason_multimapping	3
Deletion::9:73,463,598-73,463,913(315)	9	amb	reason_orientation_orientation	5
Deletion::9:73,463,598-73,463,913(315)	9	amb	reason_same_scores	115
Deletion::9:73,463,598-73,463,913(315)	9	alt	alnScore_mean	934.25
Deletion::9:73,463,598-73,463,913(315)	9	alt	alnScore_std	25.1006900873
Deletion::9:73,463,598-73,463,913(315)	9	amb	alnScore_mean	823.663316583
Deletion::9:73,463,598-73,463,913(315)	9	amb	alnScore_std	169.301408873
Deletion::9:73,463,598-73,463,913(315)	9	alt	insertSize_mean	475.214285714
Deletion::9:73,463,598-73,463,913(315)	9	alt	insertSize_std	162.370466426
Deletion::9:73,463,598-73,463,913(315)	9	amb	insertSize_mean	456.673366834
Deletion::9:73,463,598-73,463,913(315)	9	amb	insertSize_std	292.469899399
Deletion::9:75,669,518-75,669,796(278)	9	alt	count	32
Deletion::9:75,669,518-75,669,796(278)	9	amb	count	185
Deletion::9:75,669,518-75,669,796(278)	9	alt	reason_alignmentScore	27
Deletion::9:75,669,518-75,669,796(278)	9	alt	reason_insertSizeScore	5
Deletion::9:75,669,518-75,669,796(278)	9	amb	reason_alignmentScore_alignmentScore	73
Deletion::9:75,669,518-75,669,796(278)	9	amb	reason_multimapping	14
Deletion::9:75,669,518-75,669,796(278)	9	amb	reason_same_scores	98
Deletion::9:75,669,518-75,669,796(278)	9	alt	alnScore_mean	948.1875
Deletion::9:75,669,518-75,669,796(278)	9	alt	alnScore_std	23.3765875129
Deletion::9:75,669,518-75,669,796(278)	9	amb	alnScore_mean	778.362162162
Deletion::9:75,669,518-75,669,796(278)	9	amb	alnScore_std	250.352796854
Deletion::9:75,669,518-75,669,796(278)	9	alt	insertSize_mean	511.03125
Deletion::9:75,669,518-75,669,796(278)	9	alt	insertSize_std	131.018482564
Deletion::9:75,669,518-75,669,796(278)	9	amb	insertSize_mean	445.827027027
Deletion::9:75,669,518-75,669,796(278)	9	amb	insertSize_std	240.280651951
Deletion::9:78,736,727-78,737,038(311)	9	alt	count	21
Deletion::9:78,736,727-78,737,038(311)	9	amb	count	235
Deletion::9:78,736,727-78,737,038(311)	9	ref	count	15
Deletion::9:78,736,727-78,737,038(311)	9	alt	reason_alignmentScore	20
Deletion::9:78,736,727-78,737,038(311)	9	alt	reason_insertSizeScore	1
Deletion::9:78,736,727-78,737,038(311)	9	amb	reason_alignmentScore_alignmentScore	96
Deletion::9:78,736,727-78,737,038(311)	9	amb	reason_multimapping	9
Deletion::9:78,736,727-78,737,038(311)	9	amb	reason_orientation_alignmentScore	2
Deletion::9:78,736,727-78,737,038(311)	9	amb	reason_orientation_orientation	7
Deletion::9:78,736,727-78,737,038(311)	9	amb	reason_same_scores	121
Deletion::9:78,736,727-78,737,038(311)	9	ref	reason_alignmentScore	14
Deletion::9:78,736,727-78,737,038(311)	9	ref	reason_orientation	1
Deletion::9:78,736,727-78,737,038(311)	9	alt	alnScore_mean	946.380952381
Deletion::9:78,736,727-78,737,038(311)	9	alt	alnScore_std	26.2632754467
Deletion::9:78,736,727-78,737,038(311)	9	amb	alnScore_mean	784.893617021
Deletion::9:78,736,727-78,737,038(311)	9	amb	alnScore_std	219.627502254
Deletion::9:78,736,727-78,737,038(311)	9	ref	alnScore_mean	918.133333333
Deletion::9:78,736,727-78,737,038(311)	9	ref	alnScore_std	35.6255838159
Deletion::9:78,736,727-78,737,038(311)	9	alt	insertSize_mean	466.285714286
Deletion::9:78,736,727-78,737,038(311)	9	alt	insertSize_std	152.936383555
Deletion::9:78,736,727-78,737,038(311)	9	amb	insertSize_mean	441.10212766
Deletion::9:78,736,727-78,737,038(311)	9	amb	insertSize_std	220.379474939
Deletion::9:78,736,727-78,737,038(311)	9	ref	insertSize_mean	428.4
Deletion::9:78,736,727-78,737,038(311)	9	ref	insertSize_std	105.056683113
Deletion::9:79,124,513-79,124,828(315)	9	alt	count	29
Deletion::9:79,124,513-79,124,828(315)	9	amb	count	211
Deletion::9:79,124,513-79,124,828(315)	9	ref	count	19
Deletion::9:79,124,513-79,124,828(315)	9	alt	reason_alignmentScore	28
Deletion::9:79,124,513-79,124,828(315)	9	alt	reason_insertSizeScore	1
Deletion::9:79,124,513-79,124,828(315)	9	amb	reason_alignmentScore_alignmentScore	79
Deletion::9:79,124,513-79,124,828(315)	9	amb	reason_multimapping	4
Deletion::9:79,124,513-79,124,828(315)	9	amb	reason_orientation_alignmentScore	2
Deletion::9:79,124,513-79,124,828(315)	9	amb	reason_same_scores	126
Deletion::9:79,124,513-79,124,828(315)	9	ref	reason_alignmentScore	19
Deletion::9:79,124,513-79,124,828(315)	9	alt	alnScore_mean	950.689655172
Deletion::9:79,124,513-79,124,828(315)	9	alt	alnScore_std	20.6482919863
Deletion::9:79,124,513-79,124,828(315)	9	amb	alnScore_mean	849.995260664
Deletion::9:79,124,513-79,124,828(315)	9	amb	alnScore_std	145.499580548
Deletion::9:79,124,513-79,124,828(315)	9	ref	alnScore_mean	934.421052632
Deletion::9:79,124,513-79,124,828(315)	9	ref	alnScore_std	28.1823307644
Deletion::9:79,124,513-79,124,828(315)	9	alt	insertSize_mean	466.517241379
Deletion::9:79,124,513-79,124,828(315)	9	alt	insertSize_std	105.989140852
Deletion::9:79,124,513-79,124,828(315)	9	amb	insertSize_mean	489.630331754
Deletion::9:79,124,513-79,124,828(315)	9	amb	insertSize_std	259.547538915
Deletion::9:79,124,513-79,124,828(315)	9	ref	insertSize_mean	470.263157895
Deletion::9:79,124,513-79,124,828(315)	9	ref	insertSize_std	104.200637489
Deletion::9:80,555,433-80,555,817(384)	9	alt	count	18
Deletion::9:80,555,433-80,555,817(384)	9	amb	count	204
Deletion::9:80,555,433-80,555,817(384)	9	ref	count	26
Deletion::9:80,555,433-80,555,817(384)	9	alt	reason_alignmentScore	17
Deletion::9:80,555,433-80,555,817(384)	9	alt	reason_insertSizeScore	1
Deletion::9:80,555,433-80,555,817(384)	9	amb	reason_alignmentScore_alignmentScore	86
Deletion::9:80,555,433-80,555,817(384)	9	amb	reason_multimapping	2
Deletion::9:80,555,433-80,555,817(384)	9	amb	reason_orientation_alignmentScore	3
Deletion::9:80,555,433-80,555,817(384)	9	amb	reason_orientation_orientation	2
Deletion::9:80,555,433-80,555,817(384)	9	amb	reason_same_scores	111
Deletion::9:80,555,433-80,555,817(384)	9	ref	reason_alignmentScore	26
Deletion::9:80,555,433-80,555,817(384)	9	alt	alnScore_mean	918.166666667
Deletion::9:80,555,433-80,555,817(384)	9	alt	alnScore_std	39.3647473424
Deletion::9:80,555,433-80,555,817(384)	9	amb	alnScore_mean	826.710784314
Deletion::9:80,555,433-80,555,817(384)	9	amb	alnScore_std	172.104732368
Deletion::9:80,555,433-80,555,817(384)	9	ref	alnScore_mean	933.692307692
Deletion::9:80,555,433-80,555,817(384)	9	ref	alnScore_std	30.1123144127
Deletion::9:80,555,433-80,555,817(384)	9	alt	insertSize_mean	425.166666667
Deletion::9:80,555,433-80,555,817(384)	9	alt	insertSize_std	146.738713365
Deletion::9:80,555,433-80,555,817(384)	9	amb	insertSize_mean	457.441176471
Deletion::9:80,555,433-80,555,817(384)	9	amb	insertSize_std	262.859672305
Deletion::9:80,555,433-80,555,817(384)	9	ref	insertSize_mean	426.961538462
Deletion::9:80,555,433-80,555,817(384)	9	ref	insertSize_std	106.840456458
Deletion::9:81,725,762-81,726,082(320)	9	alt	count	22
Deletion::9:81,725,762-81,726,082(320)	9	amb	count	189
Deletion::9:81,725,762-81,726,082(320)	9	ref	count	18
Deletion::9:81,725,762-81,726,082(320)	9	alt	reason_alignmentScore	20
Deletion::9:81,725,762-81,726,082(320)	9	alt	reason_insertSizeScore	2
