variant	sample	allele	key	value
Deletion::19:30,388,791-30,393,100(4309)	19	amb	reason_orientation_alignmentScore	318
Deletion::19:30,388,791-30,393,100(4309)	19	ref	reason_alignmentScore	874
Deletion::19:30,388,791-30,393,100(4309)	19	alt	alnScore_mean	400.875690608
Deletion::19:30,388,791-30,393,100(4309)	19	alt	alnScore_std	4.11284407698
Deletion::19:30,388,791-30,393,100(4309)	19	amb	alnScore_mean	350.151265569
Deletion::19:30,388,791-30,393,100(4309)	19	amb	alnScore_std	72.4773431258
Deletion::19:30,388,791-30,393,100(4309)	19	ref	alnScore_mean	394.996567506
Deletion::19:30,388,791-30,393,100(4309)	19	ref	alnScore_std	10.4122677658
Deletion::19:30,388,791-30,393,100(4309)	19	alt	insertSize_mean	330.546961326
Deletion::19:30,388,791-30,393,100(4309)	19	alt	insertSize_std	65.8360533156
Deletion::19:30,388,791-30,393,100(4309)	19	amb	insertSize_mean	536.001205303
Deletion::19:30,388,791-30,393,100(4309)	19	amb	insertSize_std	812.67929443
Deletion::19:30,388,791-30,393,100(4309)	19	ref	insertSize_mean	327.354691076
Deletion::19:30,388,791-30,393,100(4309)	19	ref	insertSize_std	102.526728366
Deletion::19:31,287,473-31,289,745(2272)	19	alt	count	132
Deletion::19:31,287,473-31,289,745(2272)	19	amb	count	1694
Deletion::19:31,287,473-31,289,745(2272)	19	ref	count	832
Deletion::19:31,287,473-31,289,745(2272)	19	alt	reason_alignmentScore	36
Deletion::19:31,287,473-31,289,745(2272)	19	alt	reason_insertSizeScore	96
Deletion::19:31,287,473-31,289,745(2272)	19	amb	reason_alignmentScore_alignmentScore	294
Deletion::19:31,287,473-31,289,745(2272)	19	amb	reason_multimapping	736
Deletion::19:31,287,473-31,289,745(2272)	19	amb	reason_same_scores	664
Deletion::19:31,287,473-31,289,745(2272)	19	ref	reason_alignmentScore	832
Deletion::19:31,287,473-31,289,745(2272)	19	alt	alnScore_mean	393.992424242
Deletion::19:31,287,473-31,289,745(2272)	19	alt	alnScore_std	9.70668015222
Deletion::19:31,287,473-31,289,745(2272)	19	amb	alnScore_mean	369.215466352
Deletion::19:31,287,473-31,289,745(2272)	19	amb	alnScore_std	57.6718230202
Deletion::19:31,287,473-31,289,745(2272)	19	ref	alnScore_mean	399.830528846
Deletion::19:31,287,473-31,289,745(2272)	19	ref	alnScore_std	6.322569517
Deletion::19:31,287,473-31,289,745(2272)	19	alt	insertSize_mean	338.25
Deletion::19:31,287,473-31,289,745(2272)	19	alt	insertSize_std	68.2301558452
Deletion::19:31,287,473-31,289,745(2272)	19	amb	insertSize_mean	520.155844156
Deletion::19:31,287,473-31,289,745(2272)	19	amb	insertSize_std	604.071096417
Deletion::19:31,287,473-31,289,745(2272)	19	ref	insertSize_mean	323.049278846
Deletion::19:31,287,473-31,289,745(2272)	19	ref	insertSize_std	73.1933932263
Deletion::19:34,316,368-34,316,578(210)	19	alt	count	144
Deletion::19:34,316,368-34,316,578(210)	19	amb	count	1141
Deletion::19:34,316,368-34,316,578(210)	19	ref	count	185
Deletion::19:34,316,368-34,316,578(210)	19	alt	reason_alignmentScore	93
Deletion::19:34,316,368-34,316,578(210)	19	alt	reason_insertSizeScore	51
Deletion::19:34,316,368-34,316,578(210)	19	amb	reason_alignmentScore_alignmentScore	398
Deletion::19:34,316,368-34,316,578(210)	19	amb	reason_multimapping	43
Deletion::19:34,316,368-34,316,578(210)	19	amb	reason_orientation_orientation	3
Deletion::19:34,316,368-34,316,578(210)	19	amb	reason_same_scores	697
Deletion::19:34,316,368-34,316,578(210)	19	ref	reason_alignmentScore	185
Deletion::19:34,316,368-34,316,578(210)	19	alt	alnScore_mean	390.847222222
Deletion::19:34,316,368-34,316,578(210)	19	alt	alnScore_std	6.53231225487
Deletion::19:34,316,368-34,316,578(210)	19	amb	alnScore_mean	362.451358457
Deletion::19:34,316,368-34,316,578(210)	19	amb	alnScore_std	51.2253065745
Deletion::19:34,316,368-34,316,578(210)	19	ref	alnScore_mean	390.924324324
Deletion::19:34,316,368-34,316,578(210)	19	ref	alnScore_std	10.5022367091
Deletion::19:34,316,368-34,316,578(210)	19	alt	insertSize_mean	340.861111111
Deletion::19:34,316,368-34,316,578(210)	19	alt	insertSize_std	74.7306841553
Deletion::19:34,316,368-34,316,578(210)	19	amb	insertSize_mean	429.23225241
Deletion::19:34,316,368-34,316,578(210)	19	amb	insertSize_std	277.791423361
Deletion::19:34,316,368-34,316,578(210)	19	ref	insertSize_mean	327.286486486
Deletion::19:34,316,368-34,316,578(210)	19	ref	insertSize_std	77.3166118375
Deletion::19:35,661,080-35,665,797(4717)	19	alt	count	182
Deletion::19:35,661,080-35,665,797(4717)	19	amb	count	2273
Deletion::19:35,661,080-35,665,797(4717)	19	ref	count	1864
Deletion::19:35,661,080-35,665,797(4717)	19	alt	reason_alignmentScore	85
Deletion::19:35,661,080-35,665,797(4717)	19	alt	reason_insertSizeScore	97
Deletion::19:35,661,080-35,665,797(4717)	19	amb	reason_alignmentScore_alignmentScore	301
Deletion::19:35,661,080-35,665,797(4717)	19	amb	reason_multimapping	1165
Deletion::19:35,661,080-35,665,797(4717)	19	amb	reason_orientation_alignmentScore	23
Deletion::19:35,661,080-35,665,797(4717)	19	amb	reason_orientation_orientation	3
Deletion::19:35,661,080-35,665,797(4717)	19	amb	reason_same_scores	781
Deletion::19:35,661,080-35,665,797(4717)	19	ref	reason_alignmentScore	1864
Deletion::19:35,661,080-35,665,797(4717)	19	alt	alnScore_mean	397.89010989
Deletion::19:35,661,080-35,665,797(4717)	19	alt	alnScore_std	8.00405192641
Deletion::19:35,661,080-35,665,797(4717)	19	amb	alnScore_mean	380.567531896
Deletion::19:35,661,080-35,665,797(4717)	19	amb	alnScore_std	42.167014858
Deletion::19:35,661,080-35,665,797(4717)	19	ref	alnScore_mean	397.497854077
Deletion::19:35,661,080-35,665,797(4717)	19	ref	alnScore_std	6.39364925217
Deletion::19:35,661,080-35,665,797(4717)	19	alt	insertSize_mean	341.467032967
Deletion::19:35,661,080-35,665,797(4717)	19	alt	insertSize_std	76.568840756
Deletion::19:35,661,080-35,665,797(4717)	19	amb	insertSize_mean	587.186977563
Deletion::19:35,661,080-35,665,797(4717)	19	amb	insertSize_std	912.269780283
Deletion::19:35,661,080-35,665,797(4717)	19	ref	insertSize_mean	321.777896996
Deletion::19:35,661,080-35,665,797(4717)	19	ref	insertSize_std	73.2940607402
Deletion::19:36,662,638-36,662,963(325)	19	alt	count	83
Deletion::19:36,662,638-36,662,963(325)	19	amb	count	1178
Deletion::19:36,662,638-36,662,963(325)	19	ref	count	430
Deletion::19:36,662,638-36,662,963(325)	19	alt	reason_insertSizeScore	83
Deletion::19:36,662,638-36,662,963(325)	19	amb	reason_alignmentScore_alignmentScore	430
Deletion::19:36,662,638-36,662,963(325)	19	amb	reason_multimapping	93
Deletion::19:36,662,638-36,662,963(325)	19	amb	reason_orientation_alignmentScore	1
Deletion::19:36,662,638-36,662,963(325)	19	amb	reason_orientation_orientation	11
Deletion::19:36,662,638-36,662,963(325)	19	amb	reason_same_scores	643
Deletion::19:36,662,638-36,662,963(325)	19	ref	reason_alignmentScore	430
Deletion::19:36,662,638-36,662,963(325)	19	alt	alnScore_mean	399.301204819
Deletion::19:36,662,638-36,662,963(325)	19	alt	alnScore_std	8.20481043115
Deletion::19:36,662,638-36,662,963(325)	19	amb	alnScore_mean	343.435483871
Deletion::19:36,662,638-36,662,963(325)	19	amb	alnScore_std	69.1418143356
Deletion::19:36,662,638-36,662,963(325)	19	ref	alnScore_mean	397.106976744
Deletion::19:36,662,638-36,662,963(325)	19	ref	alnScore_std	9.20807015483
Deletion::19:36,662,638-36,662,963(325)	19	alt	insertSize_mean	337.180722892
Deletion::19:36,662,638-36,662,963(325)	19	alt	insertSize_std	56.7909174348
Deletion::19:36,662,638-36,662,963(325)	19	amb	insertSize_mean	426.432937182
Deletion::19:36,662,638-36,662,963(325)	19	amb	insertSize_std	321.718875692
Deletion::19:36,662,638-36,662,963(325)	19	ref	insertSize_mean	355.874418605
Deletion::19:36,662,638-36,662,963(325)	19	ref	insertSize_std	107.085438814
Deletion::19:36,840,752-36,847,072(6320)	19	alt	count	134
Deletion::19:36,840,752-36,847,072(6320)	19	amb	count	2329
Deletion::19:36,840,752-36,847,072(6320)	19	ref	count	2448
Deletion::19:36,840,752-36,847,072(6320)	19	alt	reason_alignmentScore	43
Deletion::19:36,840,752-36,847,072(6320)	19	alt	reason_insertSizeScore	91
Deletion::19:36,840,752-36,847,072(6320)	19	amb	reason_alignmentScore_alignmentScore	464
Deletion::19:36,840,752-36,847,072(6320)	19	amb	reason_multimapping	1199
Deletion::19:36,840,752-36,847,072(6320)	19	amb	reason_orientation_alignmentScore	13
Deletion::19:36,840,752-36,847,072(6320)	19	amb	reason_orientation_orientation	2
Deletion::19:36,840,752-36,847,072(6320)	19	amb	reason_same_scores	651
Deletion::19:36,840,752-36,847,072(6320)	19	ref	reason_alignmentScore	2448
Deletion::19:36,840,752-36,847,072(6320)	19	alt	alnScore_mean	398.410447761
Deletion::19:36,840,752-36,847,072(6320)	19	alt	alnScore_std	7.71334633864
Deletion::19:36,840,752-36,847,072(6320)	19	amb	alnScore_mean	372.174753113
Deletion::19:36,840,752-36,847,072(6320)	19	amb	alnScore_std	49.5197020503
Deletion::19:36,840,752-36,847,072(6320)	19	ref	alnScore_mean	399.391748366
Deletion::19:36,840,752-36,847,072(6320)	19	ref	alnScore_std	7.59502205495
Deletion::19:36,840,752-36,847,072(6320)	19	alt	insertSize_mean	333.141791045
Deletion::19:36,840,752-36,847,072(6320)	19	alt	insertSize_std	64.4622014648
Deletion::19:36,840,752-36,847,072(6320)	19	amb	insertSize_mean	613.160154573
Deletion::19:36,840,752-36,847,072(6320)	19	amb	insertSize_std	1077.80512487
Deletion::19:36,840,752-36,847,072(6320)	19	ref	insertSize_mean	319.613562092
Deletion::19:36,840,752-36,847,072(6320)	19	ref	insertSize_std	70.1769310111
Deletion::19:37,046,182-37,046,497(315)	19	alt	count	192
Deletion::19:37,046,182-37,046,497(315)	19	amb	count	1292
Deletion::19:37,046,182-37,046,497(315)	19	ref	count	225
Deletion::19:37,046,182-37,046,497(315)	19	alt	reason_alignmentScore	113
Deletion::19:37,046,182-37,046,497(315)	19	alt	reason_insertSizeScore	79
Deletion::19:37,046,182-37,046,497(315)	19	amb	reason_alignmentScore_alignmentScore	290
Deletion::19:37,046,182-37,046,497(315)	19	amb	reason_multimapping	227
Deletion::19:37,046,182-37,046,497(315)	19	amb	reason_orientation_alignmentScore	7
Deletion::19:37,046,182-37,046,497(315)	19	amb	reason_orientation_orientation	2
Deletion::19:37,046,182-37,046,497(315)	19	amb	reason_same_scores	766
Deletion::19:37,046,182-37,046,497(315)	19	ref	reason_alignmentScore	225
Deletion::19:37,046,182-37,046,497(315)	19	alt	alnScore_mean	399.328125
Deletion::19:37,046,182-37,046,497(315)	19	alt	alnScore_std	4.41253430405
Deletion::19:37,046,182-37,046,497(315)	19	amb	alnScore_mean	358.650154799
Deletion::19:37,046,182-37,046,497(315)	19	amb	alnScore_std	62.3295190067
Deletion::19:37,046,182-37,046,497(315)	19	ref	alnScore_mean	398.542222222
Deletion::19:37,046,182-37,046,497(315)	19	ref	alnScore_std	8.04648961111
Deletion::19:37,046,182-37,046,497(315)	19	alt	insertSize_mean	333.364583333
Deletion::19:37,046,182-37,046,497(315)	19	alt	insertSize_std	66.9206806276
Deletion::19:37,046,182-37,046,497(315)	19	amb	insertSize_mean	383.005417957
Deletion::19:37,046,182-37,046,497(315)	19	amb	insertSize_std	241.53361425
Deletion::19:37,046,182-37,046,497(315)	19	ref	insertSize_mean	321.368888889
Deletion::19:37,046,182-37,046,497(315)	19	ref	insertSize_std	67.1405286519
Deletion::19:37,284,318-37,284,627(309)	19	alt	count	256
Deletion::19:37,284,318-37,284,627(309)	19	amb	count	1279
Deletion::19:37,284,318-37,284,627(309)	19	ref	count	12
Deletion::19:37,284,318-37,284,627(309)	19	alt	reason_alignmentScore	118
Deletion::19:37,284,318-37,284,627(309)	19	alt	reason_insertSizeScore	138
Deletion::19:37,284,318-37,284,627(309)	19	amb	reason_alignmentScore_alignmentScore	458
Deletion::19:37,284,318-37,284,627(309)	19	amb	reason_multimapping	132
Deletion::19:37,284,318-37,284,627(309)	19	amb	reason_orientation_alignmentScore	41
Deletion::19:37,284,318-37,284,627(309)	19	amb	reason_orientation_orientation	8
Deletion::19:37,284,318-37,284,627(309)	19	amb	reason_same_scores	640
Deletion::19:37,284,318-37,284,627(309)	19	ref	reason_alignmentScore	12
Deletion::19:37,284,318-37,284,627(309)	19	alt	alnScore_mean	400.5546875
Deletion::19:37,284,318-37,284,627(309)	19	alt	alnScore_std	5.76534446303
Deletion::19:37,284,318-37,284,627(309)	19	amb	alnScore_mean	337.93432369
Deletion::19:37,284,318-37,284,627(309)	19	amb	alnScore_std	69.6702525028
Deletion::19:37,284,318-37,284,627(309)	19	ref	alnScore_mean	392.416666667
Deletion::19:37,284,318-37,284,627(309)	19	ref	alnScore_std	11.9823365371
Deletion::19:37,284,318-37,284,627(309)	19	alt	insertSize_mean	327.40234375
Deletion::19:37,284,318-37,284,627(309)	19	alt	insertSize_std	70.6904441969
Deletion::19:37,284,318-37,284,627(309)	19	amb	insertSize_mean	371.498045348
Deletion::19:37,284,318-37,284,627(309)	19	amb	insertSize_std	294.56093901
Deletion::19:37,284,318-37,284,627(309)	19	ref	insertSize_mean	226.583333333
Deletion::19:37,284,318-37,284,627(309)	19	ref	insertSize_std	55.7994300051
Deletion::19:40,124,705-40,124,786(81)	19	alt	count	188
Deletion::19:40,124,705-40,124,786(81)	19	amb	count	1294
Deletion::19:40,124,705-40,124,786(81)	19	ref	count	1
Deletion::19:40,124,705-40,124,786(81)	19	alt	reason_alignmentScore	188
Deletion::19:40,124,705-40,124,786(81)	19	amb	reason_alignmentScore_alignmentScore	272
Deletion::19:40,124,705-40,124,786(81)	19	amb	reason_multimapping	136
Deletion::19:40,124,705-40,124,786(81)	19	amb	reason_orientation_orientation	30
Deletion::19:40,124,705-40,124,786(81)	19	amb	reason_same_scores	856
Deletion::19:40,124,705-40,124,786(81)	19	ref	reason_alignmentScore	1
Deletion::19:40,124,705-40,124,786(81)	19	alt	alnScore_mean	395.872340426
Deletion::19:40,124,705-40,124,786(81)	19	alt	alnScore_std	3.10193502598
Deletion::19:40,124,705-40,124,786(81)	19	amb	alnScore_mean	351.530139104
Deletion::19:40,124,705-40,124,786(81)	19	amb	alnScore_std	67.4013580265
Deletion::19:40,124,705-40,124,786(81)	19	ref	alnScore_mean	386.0
Deletion::19:40,124,705-40,124,786(81)	19	ref	alnScore_std	0.0
Deletion::19:40,124,705-40,124,786(81)	19	alt	insertSize_mean	324.132978723
Deletion::19:40,124,705-40,124,786(81)	19	alt	insertSize_std	67.3992421958
Deletion::19:40,124,705-40,124,786(81)	19	amb	insertSize_mean	372.622102009
Deletion::19:40,124,705-40,124,786(81)	19	amb	insertSize_std	229.149954966
Deletion::19:40,124,705-40,124,786(81)	19	ref	insertSize_mean	364.0
Deletion::19:40,124,705-40,124,786(81)	19	ref	insertSize_std	0.0
Deletion::19:40,613,090-40,615,760(2670)	19	alt	count	183
Deletion::19:40,613,090-40,615,760(2670)	19	amb	count	2403
Deletion::19:40,613,090-40,615,760(2670)	19	ref	count	1105
Deletion::19:40,613,090-40,615,760(2670)	19	alt	reason_alignmentScore	62
Deletion::19:40,613,090-40,615,760(2670)	19	alt	reason_insertSizeScore	121
Deletion::19:40,613,090-40,615,760(2670)	19	amb	reason_alignmentScore_alignmentScore	469
Deletion::19:40,613,090-40,615,760(2670)	19	amb	reason_multimapping	976
Deletion::19:40,613,090-40,615,760(2670)	19	amb	reason_orientation_alignmentScore	96
Deletion::19:40,613,090-40,615,760(2670)	19	amb	reason_orientation_orientation	5
Deletion::19:40,613,090-40,615,760(2670)	19	amb	reason_same_scores	857
Deletion::19:40,613,090-40,615,760(2670)	19	ref	reason_alignmentScore	1105
Deletion::19:40,613,090-40,615,760(2670)	19	alt	alnScore_mean	402.306010929
Deletion::19:40,613,090-40,615,760(2670)	19	alt	alnScore_std	1.71279879604
Deletion::19:40,613,090-40,615,760(2670)	19	amb	alnScore_mean	359.818560133
Deletion::19:40,613,090-40,615,760(2670)	19	amb	alnScore_std	62.3193782646
Deletion::19:40,613,090-40,615,760(2670)	19	ref	alnScore_mean	394.692307692
Deletion::19:40,613,090-40,615,760(2670)	19	ref	alnScore_std	9.48174643666
Deletion::19:40,613,090-40,615,760(2670)	19	alt	insertSize_mean	332.540983607
Deletion::19:40,613,090-40,615,760(2670)	19	alt	insertSize_std	70.7196204302
Deletion::19:40,613,090-40,615,760(2670)	19	amb	insertSize_mean	515.327923429
Deletion::19:40,613,090-40,615,760(2670)	19	amb	insertSize_std	773.868557412
Deletion::19:40,613,090-40,615,760(2670)	19	ref	insertSize_mean	318.597285068
Deletion::19:40,613,090-40,615,760(2670)	19	ref	insertSize_std	78.4399692179
Deletion::19:43,167,387-43,167,864(477)	19	alt	count	182
Deletion::19:43,167,387-43,167,864(477)	19	amb	count	1616
Deletion::19:43,167,387-43,167,864(477)	19	ref	count	30
Deletion::19:43,167,387-43,167,864(477)	19	alt	reason_alignmentScore	103
Deletion::19:43,167,387-43,167,864(477)	19	alt	reason_insertSizeScore	79
Deletion::19:43,167,387-43,167,864(477)	19	amb	reason_alignmentScore_alignmentScore	328
Deletion::19:43,167,387-43,167,864(477)	19	amb	reason_multimapping	457
Deletion::19:43,167,387-43,167,864(477)	19	amb	reason_orientation_alignmentScore	38
Deletion::19:43,167,387-43,167,864(477)	19	amb	reason_orientation_orientation	2
Deletion::19:43,167,387-43,167,864(477)	19	amb	reason_same_scores	791
Deletion::19:43,167,387-43,167,864(477)	19	ref	reason_alignmentScore	30
Deletion::19:43,167,387-43,167,864(477)	19	alt	alnScore_mean	400.906593407
Deletion::19:43,167,387-43,167,864(477)	19	alt	alnScore_std	5.30364382719
Deletion::19:43,167,387-43,167,864(477)	19	amb	alnScore_mean	325.770420792
Deletion::19:43,167,387-43,167,864(477)	19	amb	alnScore_std	88.6279694657
Deletion::19:43,167,387-43,167,864(477)	19	ref	alnScore_mean	392.0
Deletion::19:43,167,387-43,167,864(477)	19	ref	alnScore_std	12.4230967691
Deletion::19:43,167,387-43,167,864(477)	19	alt	insertSize_mean	339.620879121
Deletion::19:43,167,387-43,167,864(477)	19	alt	insertSize_std	64.8859879496
Deletion::19:43,167,387-43,167,864(477)	19	amb	insertSize_mean	304.558168317
Deletion::19:43,167,387-43,167,864(477)	19	amb	insertSize_std	222.94463934
Deletion::19:43,167,387-43,167,864(477)	19	ref	insertSize_mean	533.233333333
Deletion::19:43,167,387-43,167,864(477)	19	ref	insertSize_std	201.324726637
Deletion::19:45,904,008-45,904,332(324)	19	alt	count	111
Deletion::19:45,904,008-45,904,332(324)	19	amb	count	1294
Deletion::19:45,904,008-45,904,332(324)	19	ref	count	124
Deletion::19:45,904,008-45,904,332(324)	19	alt	reason_alignmentScore	43
Deletion::19:45,904,008-45,904,332(324)	19	alt	reason_insertSizeScore	68
Deletion::19:45,904,008-45,904,332(324)	19	amb	reason_alignmentScore_alignmentScore	551
Deletion::19:45,904,008-45,904,332(324)	19	amb	reason_multimapping	82
Deletion::19:45,904,008-45,904,332(324)	19	amb	reason_orientation_alignmentScore	5
Deletion::19:45,904,008-45,904,332(324)	19	amb	reason_orientation_orientation	7
Deletion::19:45,904,008-45,904,332(324)	19	amb	reason_same_scores	649
Deletion::19:45,904,008-45,904,332(324)	19	ref	reason_alignmentScore	100
Deletion::19:45,904,008-45,904,332(324)	19	ref	reason_orientation	24
Deletion::19:45,904,008-45,904,332(324)	19	alt	alnScore_mean	391.027027027
Deletion::19:45,904,008-45,904,332(324)	19	alt	alnScore_std	11.846206265
Deletion::19:45,904,008-45,904,332(324)	19	amb	alnScore_mean	339.738794436
Deletion::19:45,904,008-45,904,332(324)	19	amb	alnScore_std	62.3383579765
Deletion::19:45,904,008-45,904,332(324)	19	ref	alnScore_mean	391.830645161
Deletion::19:45,904,008-45,904,332(324)	19	ref	alnScore_std	13.5852872114
Deletion::19:45,904,008-45,904,332(324)	19	alt	insertSize_mean	334.405405405
Deletion::19:45,904,008-45,904,332(324)	19	alt	insertSize_std	69.0665403637
Deletion::19:45,904,008-45,904,332(324)	19	amb	insertSize_mean	395.84698609
Deletion::19:45,904,008-45,904,332(324)	19	amb	insertSize_std	245.026125004
Deletion::19:45,904,008-45,904,332(324)	19	ref	insertSize_mean	315.677419355
Deletion::19:45,904,008-45,904,332(324)	19	ref	insertSize_std	71.0166437088
Deletion::19:46,278,653-46,279,628(975)	19	alt	count	151
Deletion::19:46,278,653-46,279,628(975)	19	amb	count	1154
Deletion::19:46,278,653-46,279,628(975)	19	ref	count	518
Deletion::19:46,278,653-46,279,628(975)	19	alt	reason_alignmentScore	53
Deletion::19:46,278,653-46,279,628(975)	19	alt	reason_insertSizeScore	98
Deletion::19:46,278,653-46,279,628(975)	19	amb	reason_alignmentScore_alignmentScore	358
Deletion::19:46,278,653-46,279,628(975)	19	amb	reason_multimapping	144
Deletion::19:46,278,653-46,279,628(975)	19	amb	reason_orientation_alignmentScore	1
Deletion::19:46,278,653-46,279,628(975)	19	amb	reason_orientation_orientation	2
Deletion::19:46,278,653-46,279,628(975)	19	amb	reason_same_scores	649
Deletion::19:46,278,653-46,279,628(975)	19	ref	reason_alignmentScore	518
Deletion::19:46,278,653-46,279,628(975)	19	alt	alnScore_mean	398.529801325
Deletion::19:46,278,653-46,279,628(975)	19	alt	alnScore_std	7.04931347653
Deletion::19:46,278,653-46,279,628(975)	19	amb	alnScore_mean	348.113518198
Deletion::19:46,278,653-46,279,628(975)	19	amb	alnScore_std	65.5040589659
Deletion::19:46,278,653-46,279,628(975)	19	ref	alnScore_mean	397.094594595
Deletion::19:46,278,653-46,279,628(975)	19	ref	alnScore_std	9.88215943146
Deletion::19:46,278,653-46,279,628(975)	19	alt	insertSize_mean	340.370860927
Deletion::19:46,278,653-46,279,628(975)	19	alt	insertSize_std	79.9395148743
Deletion::19:46,278,653-46,279,628(975)	19	amb	insertSize_mean	513.259965338
Deletion::19:46,278,653-46,279,628(975)	19	amb	insertSize_std	482.951004195
Deletion::19:46,278,653-46,279,628(975)	19	ref	insertSize_mean	322.737451737
Deletion::19:46,278,653-46,279,628(975)	19	ref	insertSize_std	72.9708818723
Deletion::19:46,314,915-46,316,823(1908)	19	alt	count	173
Deletion::19:46,314,915-46,316,823(1908)	19	amb	count	1407
Deletion::19:46,314,915-46,316,823(1908)	19	ref	count	887
Deletion::19:46,314,915-46,316,823(1908)	19	alt	reason_alignmentScore	50
Deletion::19:46,314,915-46,316,823(1908)	19	alt	reason_insertSizeScore	123
Deletion::19:46,314,915-46,316,823(1908)	19	amb	reason_alignmentScore_alignmentScore	238
Deletion::19:46,314,915-46,316,823(1908)	19	amb	reason_multimapping	468
Deletion::19:46,314,915-46,316,823(1908)	19	amb	reason_orientation_alignmentScore	27
Deletion::19:46,314,915-46,316,823(1908)	19	amb	reason_orientation_orientation	3
Deletion::19:46,314,915-46,316,823(1908)	19	amb	reason_same_scores	671
Deletion::19:46,314,915-46,316,823(1908)	19	ref	reason_alignmentScore	887
Deletion::19:46,314,915-46,316,823(1908)	19	alt	alnScore_mean	398.005780347
Deletion::19:46,314,915-46,316,823(1908)	19	alt	alnScore_std	5.81655710277
Deletion::19:46,314,915-46,316,823(1908)	19	amb	alnScore_mean	364.863539446
Deletion::19:46,314,915-46,316,823(1908)	19	amb	alnScore_std	57.2091997585
Deletion::19:46,314,915-46,316,823(1908)	19	ref	alnScore_mean	399.33145434
Deletion::19:46,314,915-46,316,823(1908)	19	ref	alnScore_std	6.34826827259
Deletion::19:46,314,915-46,316,823(1908)	19	alt	insertSize_mean	332.734104046
Deletion::19:46,314,915-46,316,823(1908)	19	alt	insertSize_std	61.6018245726
Deletion::19:46,314,915-46,316,823(1908)	19	amb	insertSize_mean	599.630419332
Deletion::19:46,314,915-46,316,823(1908)	19	amb	insertSize_std	657.310866222
Deletion::19:46,314,915-46,316,823(1908)	19	ref	insertSize_mean	323.282976325
Deletion::19:46,314,915-46,316,823(1908)	19	ref	insertSize_std	74.1251415503
Deletion::19:46,622,735-46,628,312(5577)	19	alt	count	182
Deletion::19:46,622,735-46,628,312(5577)	19	amb	count	3035
Deletion::19:46,622,735-46,628,312(5577)	19	ref	count	1701
Deletion::19:46,622,735-46,628,312(5577)	19	alt	reason_alignmentScore	91
Deletion::19:46,622,735-46,628,312(5577)	19	alt	reason_insertSizeScore	91
Deletion::19:46,622,735-46,628,312(5577)	19	amb	reason_alignmentScore_alignmentScore	267
Deletion::19:46,622,735-46,628,312(5577)	19	amb	reason_multimapping	2008
Deletion::19:46,622,735-46,628,312(5577)	19	amb	reason_orientation_alignmentScore	4
Deletion::19:46,622,735-46,628,312(5577)	19	amb	reason_orientation_orientation	2
Deletion::19:46,622,735-46,628,312(5577)	19	amb	reason_same_scores	754
Deletion::19:46,622,735-46,628,312(5577)	19	ref	reason_alignmentScore	1701
Deletion::19:46,622,735-46,628,312(5577)	19	alt	alnScore_mean	399.631868132
Deletion::19:46,622,735-46,628,312(5577)	19	alt	alnScore_std	4.76499089908
Deletion::19:46,622,735-46,628,312(5577)	19	amb	alnScore_mean	382.837561779
Deletion::19:46,622,735-46,628,312(5577)	19	amb	alnScore_std	46.5520166377
Deletion::19:46,622,735-46,628,312(5577)	19	ref	alnScore_mean	400.761904762
Deletion::19:46,622,735-46,628,312(5577)	19	ref	alnScore_std	5.01300902764
Deletion::19:46,622,735-46,628,312(5577)	19	alt	insertSize_mean	342.664835165
Deletion::19:46,622,735-46,628,312(5577)	19	alt	insertSize_std	75.6732621841
Deletion::19:46,622,735-46,628,312(5577)	19	amb	insertSize_mean	533.115980231
Deletion::19:46,622,735-46,628,312(5577)	19	amb	insertSize_std	956.809749771
Deletion::19:46,622,735-46,628,312(5577)	19	ref	insertSize_mean	321.637860082
Deletion::19:46,622,735-46,628,312(5577)	19	ref	insertSize_std	69.6279814696
Deletion::19:46,956,102-46,956,428(326)	19	alt	count	313
Deletion::19:46,956,102-46,956,428(326)	19	amb	count	1137
Deletion::19:46,956,102-46,956,428(326)	19	ref	count	2
Deletion::19:46,956,102-46,956,428(326)	19	alt	reason_alignmentScore	148
Deletion::19:46,956,102-46,956,428(326)	19	alt	reason_insertSizeScore	165
Deletion::19:46,956,102-46,956,428(326)	19	amb	reason_alignmentScore_alignmentScore	388
Deletion::19:46,956,102-46,956,428(326)	19	amb	reason_multimapping	72
Deletion::19:46,956,102-46,956,428(326)	19	amb	reason_orientation_alignmentScore	39
Deletion::19:46,956,102-46,956,428(326)	19	amb	reason_orientation_orientation	12
Deletion::19:46,956,102-46,956,428(326)	19	amb	reason_same_scores	626
Deletion::19:46,956,102-46,956,428(326)	19	ref	reason_alignmentScore	2
Deletion::19:46,956,102-46,956,428(326)	19	alt	alnScore_mean	395.821086262
Deletion::19:46,956,102-46,956,428(326)	19	alt	alnScore_std	5.11652738624
Deletion::19:46,956,102-46,956,428(326)	19	amb	alnScore_mean	340.847845207
Deletion::19:46,956,102-46,956,428(326)	19	amb	alnScore_std	63.5131734285
Deletion::19:46,956,102-46,956,428(326)	19	ref	alnScore_mean	377.0
Deletion::19:46,956,102-46,956,428(326)	19	ref	alnScore_std	9.0
Deletion::19:46,956,102-46,956,428(326)	19	alt	insertSize_mean	340.063897764
Deletion::19:46,956,102-46,956,428(326)	19	alt	insertSize_std	67.2228358156
Deletion::19:46,956,102-46,956,428(326)	19	amb	insertSize_mean	418.118733509
