variant	sample	allele	key	value
Deletion::1:246,817,870-246,817,942(72)	1	amb	reason_orientation_orientation	6
Deletion::1:246,817,870-246,817,942(72)	1	amb	reason_same_scores	828
Deletion::1:246,817,870-246,817,942(72)	1	ref	reason_alignmentScore	344
Deletion::1:246,817,870-246,817,942(72)	1	amb	alnScore_mean	360.142279709
Deletion::1:246,817,870-246,817,942(72)	1	amb	alnScore_std	63.6813698218
Deletion::1:246,817,870-246,817,942(72)	1	ref	alnScore_mean	401.046511628
Deletion::1:246,817,870-246,817,942(72)	1	ref	alnScore_std	4.63782972687
Deletion::1:246,817,870-246,817,942(72)	1	amb	insertSize_mean	341.004042037
Deletion::1:246,817,870-246,817,942(72)	1	amb	insertSize_std	170.67877467
Deletion::1:246,817,870-246,817,942(72)	1	ref	insertSize_mean	318.843023256
Deletion::1:246,817,870-246,817,942(72)	1	ref	insertSize_std	65.1565539381
Deletion::1:246,988,482-246,988,787(305)	1	amb	count	1438
Deletion::1:246,988,482-246,988,787(305)	1	ref	count	627
Deletion::1:246,988,482-246,988,787(305)	1	amb	reason_alignmentScore_alignmentScore	333
Deletion::1:246,988,482-246,988,787(305)	1	amb	reason_multimapping	316
Deletion::1:246,988,482-246,988,787(305)	1	amb	reason_orientation_orientation	5
Deletion::1:246,988,482-246,988,787(305)	1	amb	reason_same_scores	784
Deletion::1:246,988,482-246,988,787(305)	1	ref	reason_alignmentScore	627
Deletion::1:246,988,482-246,988,787(305)	1	amb	alnScore_mean	352.57162726
Deletion::1:246,988,482-246,988,787(305)	1	amb	alnScore_std	65.5954014509
Deletion::1:246,988,482-246,988,787(305)	1	ref	alnScore_mean	400.328548644
Deletion::1:246,988,482-246,988,787(305)	1	ref	alnScore_std	4.96628489043
Deletion::1:246,988,482-246,988,787(305)	1	amb	insertSize_mean	380.449930459
Deletion::1:246,988,482-246,988,787(305)	1	amb	insertSize_std	205.061146102
Deletion::1:246,988,482-246,988,787(305)	1	ref	insertSize_mean	324.055821372
Deletion::1:246,988,482-246,988,787(305)	1	ref	insertSize_std	74.6076290964
