variant	sample	allele	key	value
Deletion::3:109,743,997-109,744,064(67)	3	amb	alnScore_mean	360.236044657
Deletion::3:109,743,997-109,744,064(67)	3	amb	alnScore_std	64.1377985402
Deletion::3:109,743,997-109,744,064(67)	3	alt	insertSize_mean	315.933649289
Deletion::3:109,743,997-109,744,064(67)	3	alt	insertSize_std	71.7399553248
Deletion::3:109,743,997-109,744,064(67)	3	amb	insertSize_mean	352.207336523
Deletion::3:109,743,997-109,744,064(67)	3	amb	insertSize_std	182.96496142
Deletion::3:110,256,978-110,257,259(281)	3	alt	count	196
Deletion::3:110,256,978-110,257,259(281)	3	amb	count	1174
Deletion::3:110,256,978-110,257,259(281)	3	ref	count	287
Deletion::3:110,256,978-110,257,259(281)	3	alt	reason_alignmentScore	100
Deletion::3:110,256,978-110,257,259(281)	3	alt	reason_insertSizeScore	96
Deletion::3:110,256,978-110,257,259(281)	3	amb	reason_alignmentScore_alignmentScore	294
Deletion::3:110,256,978-110,257,259(281)	3	amb	reason_multimapping	188
Deletion::3:110,256,978-110,257,259(281)	3	amb	reason_same_scores	692
Deletion::3:110,256,978-110,257,259(281)	3	ref	reason_alignmentScore	287
Deletion::3:110,256,978-110,257,259(281)	3	alt	alnScore_mean	391.989795918
Deletion::3:110,256,978-110,257,259(281)	3	alt	alnScore_std	6.36715888001
Deletion::3:110,256,978-110,257,259(281)	3	amb	alnScore_mean	356.837308348
Deletion::3:110,256,978-110,257,259(281)	3	amb	alnScore_std	63.1167216367
Deletion::3:110,256,978-110,257,259(281)	3	ref	alnScore_mean	398.142857143
Deletion::3:110,256,978-110,257,259(281)	3	ref	alnScore_std	5.56280043064
Deletion::3:110,256,978-110,257,259(281)	3	alt	insertSize_mean	347.663265306
Deletion::3:110,256,978-110,257,259(281)	3	alt	insertSize_std	64.4838919734
Deletion::3:110,256,978-110,257,259(281)	3	amb	insertSize_mean	374.855195911
Deletion::3:110,256,978-110,257,259(281)	3	amb	insertSize_std	253.58733091
Deletion::3:110,256,978-110,257,259(281)	3	ref	insertSize_mean	329.3728223
Deletion::3:110,256,978-110,257,259(281)	3	ref	insertSize_std	79.0880316651
Deletion::3:111,243,621-111,248,925(5304)	3	alt	count	107
Deletion::3:111,243,621-111,248,925(5304)	3	amb	count	2549
Deletion::3:111,243,621-111,248,925(5304)	3	ref	count	1816
Deletion::3:111,243,621-111,248,925(5304)	3	alt	reason_insertSizeScore	107
Deletion::3:111,243,621-111,248,925(5304)	3	amb	reason_alignmentScore_alignmentScore	287
Deletion::3:111,243,621-111,248,925(5304)	3	amb	reason_multimapping	1436
Deletion::3:111,243,621-111,248,925(5304)	3	amb	reason_orientation_alignmentScore	6
Deletion::3:111,243,621-111,248,925(5304)	3	amb	reason_orientation_orientation	6
Deletion::3:111,243,621-111,248,925(5304)	3	amb	reason_same_scores	814
Deletion::3:111,243,621-111,248,925(5304)	3	ref	reason_alignmentScore	1816
Deletion::3:111,243,621-111,248,925(5304)	3	alt	alnScore_mean	399.878504673
Deletion::3:111,243,621-111,248,925(5304)	3	alt	alnScore_std	3.76583331651
Deletion::3:111,243,621-111,248,925(5304)	3	amb	alnScore_mean	375.374656728
Deletion::3:111,243,621-111,248,925(5304)	3	amb	alnScore_std	51.955284524
Deletion::3:111,243,621-111,248,925(5304)	3	ref	alnScore_mean	399.643722467
Deletion::3:111,243,621-111,248,925(5304)	3	ref	alnScore_std	5.40121990402
Deletion::3:111,243,621-111,248,925(5304)	3	alt	insertSize_mean	350.710280374
Deletion::3:111,243,621-111,248,925(5304)	3	alt	insertSize_std	75.4756888934
Deletion::3:111,243,621-111,248,925(5304)	3	amb	insertSize_mean	644.55237348
Deletion::3:111,243,621-111,248,925(5304)	3	amb	insertSize_std	1136.76491106
Deletion::3:111,243,621-111,248,925(5304)	3	ref	insertSize_mean	321.231277533
Deletion::3:111,243,621-111,248,925(5304)	3	ref	insertSize_std	68.765494303
Deletion::3:112,467,383-112,467,712(329)	3	alt	count	359
Deletion::3:112,467,383-112,467,712(329)	3	amb	count	1370
Deletion::3:112,467,383-112,467,712(329)	3	ref	count	1
Deletion::3:112,467,383-112,467,712(329)	3	alt	reason_alignmentScore	168
Deletion::3:112,467,383-112,467,712(329)	3	alt	reason_insertSizeScore	191
Deletion::3:112,467,383-112,467,712(329)	3	amb	reason_alignmentScore_alignmentScore	358
Deletion::3:112,467,383-112,467,712(329)	3	amb	reason_multimapping	204
Deletion::3:112,467,383-112,467,712(329)	3	amb	reason_orientation_alignmentScore	8
Deletion::3:112,467,383-112,467,712(329)	3	amb	reason_orientation_orientation	2
Deletion::3:112,467,383-112,467,712(329)	3	amb	reason_same_scores	798
Deletion::3:112,467,383-112,467,712(329)	3	ref	reason_alignmentScore	1
Deletion::3:112,467,383-112,467,712(329)	3	alt	alnScore_mean	401.136490251
Deletion::3:112,467,383-112,467,712(329)	3	alt	alnScore_std	3.09564883678
Deletion::3:112,467,383-112,467,712(329)	3	amb	alnScore_mean	344.181021898
Deletion::3:112,467,383-112,467,712(329)	3	amb	alnScore_std	70.7831741449
Deletion::3:112,467,383-112,467,712(329)	3	ref	alnScore_mean	394.0
Deletion::3:112,467,383-112,467,712(329)	3	ref	alnScore_std	0.0
Deletion::3:112,467,383-112,467,712(329)	3	alt	insertSize_mean	340.674094708
Deletion::3:112,467,383-112,467,712(329)	3	alt	insertSize_std	76.7511056979
Deletion::3:112,467,383-112,467,712(329)	3	amb	insertSize_mean	364.160583942
Deletion::3:112,467,383-112,467,712(329)	3	amb	insertSize_std	234.515712626
Deletion::3:112,467,383-112,467,712(329)	3	ref	insertSize_mean	276.0
Deletion::3:112,467,383-112,467,712(329)	3	ref	insertSize_std	0.0
Deletion::3:113,854,022-113,854,347(325)	3	alt	count	333
Deletion::3:113,854,022-113,854,347(325)	3	amb	count	1306
Deletion::3:113,854,022-113,854,347(325)	3	ref	count	6
Deletion::3:113,854,022-113,854,347(325)	3	alt	reason_alignmentScore	185
Deletion::3:113,854,022-113,854,347(325)	3	alt	reason_insertSizeScore	148
Deletion::3:113,854,022-113,854,347(325)	3	amb	reason_alignmentScore_alignmentScore	377
Deletion::3:113,854,022-113,854,347(325)	3	amb	reason_multimapping	111
Deletion::3:113,854,022-113,854,347(325)	3	amb	reason_orientation_alignmentScore	22
Deletion::3:113,854,022-113,854,347(325)	3	amb	reason_orientation_orientation	2
Deletion::3:113,854,022-113,854,347(325)	3	amb	reason_same_scores	794
Deletion::3:113,854,022-113,854,347(325)	3	ref	reason_alignmentScore	6
Deletion::3:113,854,022-113,854,347(325)	3	alt	alnScore_mean	401.78978979
Deletion::3:113,854,022-113,854,347(325)	3	alt	alnScore_std	3.57640133407
Deletion::3:113,854,022-113,854,347(325)	3	amb	alnScore_mean	360.046707504
Deletion::3:113,854,022-113,854,347(325)	3	amb	alnScore_std	55.5495043683
Deletion::3:113,854,022-113,854,347(325)	3	ref	alnScore_mean	378.333333333
Deletion::3:113,854,022-113,854,347(325)	3	ref	alnScore_std	14.5334862377
Deletion::3:113,854,022-113,854,347(325)	3	alt	insertSize_mean	336.429429429
Deletion::3:113,854,022-113,854,347(325)	3	alt	insertSize_std	69.814158962
Deletion::3:113,854,022-113,854,347(325)	3	amb	insertSize_mean	402.705972435
Deletion::3:113,854,022-113,854,347(325)	3	amb	insertSize_std	251.694908618
Deletion::3:113,854,022-113,854,347(325)	3	ref	insertSize_mean	228.5
Deletion::3:113,854,022-113,854,347(325)	3	ref	insertSize_std	66.9321796049
Deletion::3:114,466,475-114,466,798(323)	3	alt	count	338
Deletion::3:114,466,475-114,466,798(323)	3	amb	count	1196
Deletion::3:114,466,475-114,466,798(323)	3	ref	count	14
Deletion::3:114,466,475-114,466,798(323)	3	alt	reason_alignmentScore	219
Deletion::3:114,466,475-114,466,798(323)	3	alt	reason_insertSizeScore	119
Deletion::3:114,466,475-114,466,798(323)	3	amb	reason_alignmentScore_alignmentScore	342
Deletion::3:114,466,475-114,466,798(323)	3	amb	reason_multimapping	84
Deletion::3:114,466,475-114,466,798(323)	3	amb	reason_orientation_alignmentScore	51
Deletion::3:114,466,475-114,466,798(323)	3	amb	reason_orientation_orientation	3
Deletion::3:114,466,475-114,466,798(323)	3	amb	reason_same_scores	716
Deletion::3:114,466,475-114,466,798(323)	3	ref	reason_alignmentScore	14
Deletion::3:114,466,475-114,466,798(323)	3	alt	alnScore_mean	401.834319527
Deletion::3:114,466,475-114,466,798(323)	3	alt	alnScore_std	2.72003409605
Deletion::3:114,466,475-114,466,798(323)	3	amb	alnScore_mean	340.662207358
Deletion::3:114,466,475-114,466,798(323)	3	amb	alnScore_std	74.2765528109
Deletion::3:114,466,475-114,466,798(323)	3	ref	alnScore_mean	392.785714286
Deletion::3:114,466,475-114,466,798(323)	3	ref	alnScore_std	12.1548260341
Deletion::3:114,466,475-114,466,798(323)	3	alt	insertSize_mean	331.118343195
Deletion::3:114,466,475-114,466,798(323)	3	alt	insertSize_std	67.6522448377
Deletion::3:114,466,475-114,466,798(323)	3	amb	insertSize_mean	385.926421405
Deletion::3:114,466,475-114,466,798(323)	3	amb	insertSize_std	275.477605213
Deletion::3:114,466,475-114,466,798(323)	3	ref	insertSize_mean	221.785714286
Deletion::3:114,466,475-114,466,798(323)	3	ref	insertSize_std	44.9240288414
Deletion::3:116,275,272-116,275,595(323)	3	alt	count	332
Deletion::3:116,275,272-116,275,595(323)	3	amb	count	1266
Deletion::3:116,275,272-116,275,595(323)	3	ref	count	14
Deletion::3:116,275,272-116,275,595(323)	3	alt	reason_alignmentScore	162
Deletion::3:116,275,272-116,275,595(323)	3	alt	reason_insertSizeScore	170
Deletion::3:116,275,272-116,275,595(323)	3	amb	reason_alignmentScore_alignmentScore	408
Deletion::3:116,275,272-116,275,595(323)	3	amb	reason_multimapping	78
Deletion::3:116,275,272-116,275,595(323)	3	amb	reason_orientation_alignmentScore	48
Deletion::3:116,275,272-116,275,595(323)	3	amb	reason_orientation_orientation	3
Deletion::3:116,275,272-116,275,595(323)	3	amb	reason_same_scores	729
Deletion::3:116,275,272-116,275,595(323)	3	ref	reason_alignmentScore	14
Deletion::3:116,275,272-116,275,595(323)	3	alt	alnScore_mean	398.915662651
Deletion::3:116,275,272-116,275,595(323)	3	alt	alnScore_std	6.21154156851
Deletion::3:116,275,272-116,275,595(323)	3	amb	alnScore_mean	342.203791469
Deletion::3:116,275,272-116,275,595(323)	3	amb	alnScore_std	72.6800396868
Deletion::3:116,275,272-116,275,595(323)	3	ref	alnScore_mean	396.428571429
Deletion::3:116,275,272-116,275,595(323)	3	ref	alnScore_std	10.0051007399
Deletion::3:116,275,272-116,275,595(323)	3	alt	insertSize_mean	332.213855422
Deletion::3:116,275,272-116,275,595(323)	3	alt	insertSize_std	67.3969051224
Deletion::3:116,275,272-116,275,595(323)	3	amb	insertSize_mean	350.999210111
Deletion::3:116,275,272-116,275,595(323)	3	amb	insertSize_std	267.389097944
Deletion::3:116,275,272-116,275,595(323)	3	ref	insertSize_mean	190.357142857
Deletion::3:116,275,272-116,275,595(323)	3	ref	insertSize_std	56.7835579105
Deletion::3:118,281,605-118,281,828(223)	3	alt	count	362
Deletion::3:118,281,605-118,281,828(223)	3	amb	count	1163
Deletion::3:118,281,605-118,281,828(223)	3	alt	reason_alignmentScore	202
Deletion::3:118,281,605-118,281,828(223)	3	alt	reason_insertSizeScore	160
Deletion::3:118,281,605-118,281,828(223)	3	amb	reason_alignmentScore_alignmentScore	346
Deletion::3:118,281,605-118,281,828(223)	3	amb	reason_multimapping	62
Deletion::3:118,281,605-118,281,828(223)	3	amb	reason_orientation_orientation	2
Deletion::3:118,281,605-118,281,828(223)	3	amb	reason_same_scores	753
Deletion::3:118,281,605-118,281,828(223)	3	alt	alnScore_mean	391.743093923
Deletion::3:118,281,605-118,281,828(223)	3	alt	alnScore_std	8.54062565391
Deletion::3:118,281,605-118,281,828(223)	3	amb	alnScore_mean	353.938091144
Deletion::3:118,281,605-118,281,828(223)	3	amb	alnScore_std	65.2310236854
Deletion::3:118,281,605-118,281,828(223)	3	alt	insertSize_mean	335.696132597
Deletion::3:118,281,605-118,281,828(223)	3	alt	insertSize_std	69.3580384588
Deletion::3:118,281,605-118,281,828(223)	3	amb	insertSize_mean	412.510748065
Deletion::3:118,281,605-118,281,828(223)	3	amb	insertSize_std	291.929514537
Deletion::3:119,893,984-119,894,443(459)	3	alt	count	388
Deletion::3:119,893,984-119,894,443(459)	3	amb	count	1016
Deletion::3:119,893,984-119,894,443(459)	3	alt	reason_alignmentScore	246
Deletion::3:119,893,984-119,894,443(459)	3	alt	reason_insertSizeScore	142
Deletion::3:119,893,984-119,894,443(459)	3	amb	reason_alignmentScore_alignmentScore	267
Deletion::3:119,893,984-119,894,443(459)	3	amb	reason_alignmentScore_orientation	1
Deletion::3:119,893,984-119,894,443(459)	3	amb	reason_multimapping	72
Deletion::3:119,893,984-119,894,443(459)	3	amb	reason_orientation_orientation	2
Deletion::3:119,893,984-119,894,443(459)	3	amb	reason_same_scores	674
Deletion::3:119,893,984-119,894,443(459)	3	alt	alnScore_mean	398.652061856
Deletion::3:119,893,984-119,894,443(459)	3	alt	alnScore_std	4.84875059646
Deletion::3:119,893,984-119,894,443(459)	3	amb	alnScore_mean	355.337598425
Deletion::3:119,893,984-119,894,443(459)	3	amb	alnScore_std	65.16400572
Deletion::3:119,893,984-119,894,443(459)	3	alt	insertSize_mean	340.469072165
Deletion::3:119,893,984-119,894,443(459)	3	alt	insertSize_std	66.641265908
Deletion::3:119,893,984-119,894,443(459)	3	amb	insertSize_mean	393.236220472
Deletion::3:119,893,984-119,894,443(459)	3	amb	insertSize_std	236.481698671
Deletion::3:122,138,443-122,138,768(325)	3	alt	count	186
Deletion::3:122,138,443-122,138,768(325)	3	amb	count	1299
Deletion::3:122,138,443-122,138,768(325)	3	ref	count	239
Deletion::3:122,138,443-122,138,768(325)	3	alt	reason_alignmentScore	94
Deletion::3:122,138,443-122,138,768(325)	3	alt	reason_insertSizeScore	92
Deletion::3:122,138,443-122,138,768(325)	3	amb	reason_alignmentScore_alignmentScore	450
Deletion::3:122,138,443-122,138,768(325)	3	amb	reason_multimapping	100
Deletion::3:122,138,443-122,138,768(325)	3	amb	reason_orientation_alignmentScore	29
Deletion::3:122,138,443-122,138,768(325)	3	amb	reason_orientation_orientation	3
Deletion::3:122,138,443-122,138,768(325)	3	amb	reason_same_scores	717
Deletion::3:122,138,443-122,138,768(325)	3	ref	reason_alignmentScore	238
Deletion::3:122,138,443-122,138,768(325)	3	ref	reason_orientation	1
Deletion::3:122,138,443-122,138,768(325)	3	alt	alnScore_mean	398.23655914
Deletion::3:122,138,443-122,138,768(325)	3	alt	alnScore_std	6.6533164977
Deletion::3:122,138,443-122,138,768(325)	3	amb	alnScore_mean	342.161662818
Deletion::3:122,138,443-122,138,768(325)	3	amb	alnScore_std	67.0952240642
Deletion::3:122,138,443-122,138,768(325)	3	ref	alnScore_mean	399.10460251
Deletion::3:122,138,443-122,138,768(325)	3	ref	alnScore_std	7.43124269138
Deletion::3:122,138,443-122,138,768(325)	3	alt	insertSize_mean	330.311827957
Deletion::3:122,138,443-122,138,768(325)	3	alt	insertSize_std	71.5930822775
Deletion::3:122,138,443-122,138,768(325)	3	amb	insertSize_mean	390.618167821
Deletion::3:122,138,443-122,138,768(325)	3	amb	insertSize_std	241.18299763
Deletion::3:122,138,443-122,138,768(325)	3	ref	insertSize_mean	325.19665272
Deletion::3:122,138,443-122,138,768(325)	3	ref	insertSize_std	66.7115741911
Deletion::3:124,890,050-124,890,819(769)	3	alt	count	346
Deletion::3:124,890,050-124,890,819(769)	3	amb	count	1517
Deletion::3:124,890,050-124,890,819(769)	3	ref	count	145
Deletion::3:124,890,050-124,890,819(769)	3	alt	reason_alignmentScore	162
Deletion::3:124,890,050-124,890,819(769)	3	alt	reason_insertSizeScore	184
Deletion::3:124,890,050-124,890,819(769)	3	amb	reason_alignmentScore_alignmentScore	407
Deletion::3:124,890,050-124,890,819(769)	3	amb	reason_multimapping	415
Deletion::3:124,890,050-124,890,819(769)	3	amb	reason_orientation_alignmentScore	29
Deletion::3:124,890,050-124,890,819(769)	3	amb	reason_orientation_orientation	3
Deletion::3:124,890,050-124,890,819(769)	3	amb	reason_same_scores	663
Deletion::3:124,890,050-124,890,819(769)	3	ref	reason_alignmentScore	145
Deletion::3:124,890,050-124,890,819(769)	3	alt	alnScore_mean	398.023121387
Deletion::3:124,890,050-124,890,819(769)	3	alt	alnScore_std	6.63015859341
Deletion::3:124,890,050-124,890,819(769)	3	amb	alnScore_mean	349.368490442
Deletion::3:124,890,050-124,890,819(769)	3	amb	alnScore_std	64.9827268456
Deletion::3:124,890,050-124,890,819(769)	3	ref	alnScore_mean	396.475862069
Deletion::3:124,890,050-124,890,819(769)	3	ref	alnScore_std	8.61681016156
Deletion::3:124,890,050-124,890,819(769)	3	alt	insertSize_mean	324.760115607
Deletion::3:124,890,050-124,890,819(769)	3	alt	insertSize_std	65.7428228482
Deletion::3:124,890,050-124,890,819(769)	3	amb	insertSize_mean	416.59525379
Deletion::3:124,890,050-124,890,819(769)	3	amb	insertSize_std	331.518586449
Deletion::3:124,890,050-124,890,819(769)	3	ref	insertSize_mean	290.220689655
Deletion::3:124,890,050-124,890,819(769)	3	ref	insertSize_std	71.135370606
Deletion::3:124,936,296-124,937,163(867)	3	alt	count	395
Deletion::3:124,936,296-124,937,163(867)	3	amb	count	1142
Deletion::3:124,936,296-124,937,163(867)	3	alt	reason_alignmentScore	173
Deletion::3:124,936,296-124,937,163(867)	3	alt	reason_insertSizeScore	222
Deletion::3:124,936,296-124,937,163(867)	3	amb	reason_alignmentScore_alignmentScore	332
Deletion::3:124,936,296-124,937,163(867)	3	amb	reason_multimapping	82
Deletion::3:124,936,296-124,937,163(867)	3	amb	reason_orientation_orientation	1
Deletion::3:124,936,296-124,937,163(867)	3	amb	reason_same_scores	727
Deletion::3:124,936,296-124,937,163(867)	3	alt	alnScore_mean	398.749367089
Deletion::3:124,936,296-124,937,163(867)	3	alt	alnScore_std	4.633993095
Deletion::3:124,936,296-124,937,163(867)	3	amb	alnScore_mean	352.705779335
Deletion::3:124,936,296-124,937,163(867)	3	amb	alnScore_std	65.515276369
Deletion::3:124,936,296-124,937,163(867)	3	alt	insertSize_mean	332.670886076
Deletion::3:124,936,296-124,937,163(867)	3	alt	insertSize_std	72.3874108782
Deletion::3:124,936,296-124,937,163(867)	3	amb	insertSize_mean	407.750437828
Deletion::3:124,936,296-124,937,163(867)	3	amb	insertSize_std	306.627551325
Deletion::3:126,358,923-126,359,249(326)	3	alt	count	326
Deletion::3:126,358,923-126,359,249(326)	3	amb	count	1152
Deletion::3:126,358,923-126,359,249(326)	3	ref	count	21
Deletion::3:126,358,923-126,359,249(326)	3	alt	reason_alignmentScore	171
Deletion::3:126,358,923-126,359,249(326)	3	alt	reason_insertSizeScore	155
Deletion::3:126,358,923-126,359,249(326)	3	amb	reason_alignmentScore_alignmentScore	279
Deletion::3:126,358,923-126,359,249(326)	3	amb	reason_multimapping	133
Deletion::3:126,358,923-126,359,249(326)	3	amb	reason_orientation_alignmentScore	17
Deletion::3:126,358,923-126,359,249(326)	3	amb	reason_same_scores	723
Deletion::3:126,358,923-126,359,249(326)	3	ref	reason_alignmentScore	21
Deletion::3:126,358,923-126,359,249(326)	3	alt	alnScore_mean	400.325153374
Deletion::3:126,358,923-126,359,249(326)	3	alt	alnScore_std	5.2576364976
Deletion::3:126,358,923-126,359,249(326)	3	amb	alnScore_mean	346.194444444
Deletion::3:126,358,923-126,359,249(326)	3	amb	alnScore_std	73.4190103464
Deletion::3:126,358,923-126,359,249(326)	3	ref	alnScore_mean	390.333333333
Deletion::3:126,358,923-126,359,249(326)	3	ref	alnScore_std	12.3725246041
Deletion::3:126,358,923-126,359,249(326)	3	alt	insertSize_mean	337.825153374
Deletion::3:126,358,923-126,359,249(326)	3	alt	insertSize_std	67.8259915827
Deletion::3:126,358,923-126,359,249(326)	3	amb	insertSize_mean	432.403645833
Deletion::3:126,358,923-126,359,249(326)	3	amb	insertSize_std	327.757351315
Deletion::3:126,358,923-126,359,249(326)	3	ref	insertSize_mean	253.285714286
Deletion::3:126,358,923-126,359,249(326)	3	ref	insertSize_std	40.6426269974
Deletion::3:127,027,719-127,027,877(158)	3	alt	count	67
Deletion::3:127,027,719-127,027,877(158)	3	amb	count	1107
Deletion::3:127,027,719-127,027,877(158)	3	ref	count	286
Deletion::3:127,027,719-127,027,877(158)	3	alt	reason_alignmentScore	24
Deletion::3:127,027,719-127,027,877(158)	3	alt	reason_insertSizeScore	43
Deletion::3:127,027,719-127,027,877(158)	3	amb	reason_alignmentScore_alignmentScore	346
Deletion::3:127,027,719-127,027,877(158)	3	amb	reason_multimapping	58
Deletion::3:127,027,719-127,027,877(158)	3	amb	reason_orientation_alignmentScore	1
Deletion::3:127,027,719-127,027,877(158)	3	amb	reason_orientation_orientation	8
Deletion::3:127,027,719-127,027,877(158)	3	amb	reason_same_scores	694
Deletion::3:127,027,719-127,027,877(158)	3	ref	reason_alignmentScore	286
Deletion::3:127,027,719-127,027,877(158)	3	alt	alnScore_mean	385.28358209
Deletion::3:127,027,719-127,027,877(158)	3	alt	alnScore_std	16.8414963441
Deletion::3:127,027,719-127,027,877(158)	3	amb	alnScore_mean	352.336946703
Deletion::3:127,027,719-127,027,877(158)	3	amb	alnScore_std	64.5933658184
Deletion::3:127,027,719-127,027,877(158)	3	ref	alnScore_mean	391.65034965
Deletion::3:127,027,719-127,027,877(158)	3	ref	alnScore_std	10.6805219362
Deletion::3:127,027,719-127,027,877(158)	3	alt	insertSize_mean	354.059701493
Deletion::3:127,027,719-127,027,877(158)	3	alt	insertSize_std	68.071709467
Deletion::3:127,027,719-127,027,877(158)	3	amb	insertSize_mean	376.560072267
Deletion::3:127,027,719-127,027,877(158)	3	amb	insertSize_std	212.423331735
Deletion::3:127,027,719-127,027,877(158)	3	ref	insertSize_mean	334.965034965
Deletion::3:127,027,719-127,027,877(158)	3	ref	insertSize_std	78.0936243368
Deletion::3:129,184,468-129,184,777(309)	3	alt	count	290
Deletion::3:129,184,468-129,184,777(309)	3	amb	count	1204
Deletion::3:129,184,468-129,184,777(309)	3	ref	count	17
Deletion::3:129,184,468-129,184,777(309)	3	alt	reason_alignmentScore	154
Deletion::3:129,184,468-129,184,777(309)	3	alt	reason_insertSizeScore	136
Deletion::3:129,184,468-129,184,777(309)	3	amb	reason_alignmentScore_alignmentScore	386
Deletion::3:129,184,468-129,184,777(309)	3	amb	reason_multimapping	117
Deletion::3:129,184,468-129,184,777(309)	3	amb	reason_orientation_alignmentScore	20
Deletion::3:129,184,468-129,184,777(309)	3	amb	reason_orientation_orientation	2
Deletion::3:129,184,468-129,184,777(309)	3	amb	reason_same_scores	679
Deletion::3:129,184,468-129,184,777(309)	3	ref	reason_alignmentScore	17
Deletion::3:129,184,468-129,184,777(309)	3	alt	alnScore_mean	400.479310345
Deletion::3:129,184,468-129,184,777(309)	3	alt	alnScore_std	5.74167339
Deletion::3:129,184,468-129,184,777(309)	3	amb	alnScore_mean	348.573920266
Deletion::3:129,184,468-129,184,777(309)	3	amb	alnScore_std	63.4108997745
Deletion::3:129,184,468-129,184,777(309)	3	ref	alnScore_mean	399.294117647
Deletion::3:129,184,468-129,184,777(309)	3	ref	alnScore_std	7.25797497185
Deletion::3:129,184,468-129,184,777(309)	3	alt	insertSize_mean	341.568965517
Deletion::3:129,184,468-129,184,777(309)	3	alt	insertSize_std	66.3060594487
Deletion::3:129,184,468-129,184,777(309)	3	amb	insertSize_mean	439.396179402
Deletion::3:129,184,468-129,184,777(309)	3	amb	insertSize_std	267.501538516
Deletion::3:129,184,468-129,184,777(309)	3	ref	insertSize_mean	253.352941176
Deletion::3:129,184,468-129,184,777(309)	3	ref	insertSize_std	50.1479472062
Deletion::3:129,763,381-129,806,745(43364)	3	alt	count	351
Deletion::3:129,763,381-129,806,745(43364)	3	amb	count	3375
Deletion::3:129,763,381-129,806,745(43364)	3	ref	count	2039
Deletion::3:129,763,381-129,806,745(43364)	3	alt	reason_alignmentScore	162
Deletion::3:129,763,381-129,806,745(43364)	3	alt	reason_insertSizeScore	189
Deletion::3:129,763,381-129,806,745(43364)	3	amb	reason_alignmentScore_alignmentScore	537
Deletion::3:129,763,381-129,806,745(43364)	3	amb	reason_multimapping	1867
Deletion::3:129,763,381-129,806,745(43364)	3	amb	reason_orientation_alignmentScore	74
Deletion::3:129,763,381-129,806,745(43364)	3	amb	reason_orientation_orientation	9
Deletion::3:129,763,381-129,806,745(43364)	3	amb	reason_same_scores	888
Deletion::3:129,763,381-129,806,745(43364)	3	ref	reason_alignmentScore	2039
Deletion::3:129,763,381-129,806,745(43364)	3	alt	alnScore_mean	400.800569801
Deletion::3:129,763,381-129,806,745(43364)	3	alt	alnScore_std	3.90048571964
Deletion::3:129,763,381-129,806,745(43364)	3	amb	alnScore_mean	355.173037037
Deletion::3:129,763,381-129,806,745(43364)	3	amb	alnScore_std	49.4934487139
Deletion::3:129,763,381-129,806,745(43364)	3	ref	alnScore_mean	373.51250613
Deletion::3:129,763,381-129,806,745(43364)	3	ref	alnScore_std	10.3964906907
Deletion::3:129,763,381-129,806,745(43364)	3	alt	insertSize_mean	333.541310541
Deletion::3:129,763,381-129,806,745(43364)	3	alt	insertSize_std	67.4816246171
Deletion::3:129,763,381-129,806,745(43364)	3	amb	insertSize_mean	2900.80414815
Deletion::3:129,763,381-129,806,745(43364)	3	amb	insertSize_std	7846.18782633
Deletion::3:129,763,381-129,806,745(43364)	3	ref	insertSize_mean	319.982834723
Deletion::3:129,763,381-129,806,745(43364)	3	ref	insertSize_std	71.8392379926
Deletion::3:129,912,684-129,912,999(315)	3	alt	count	152
Deletion::3:129,912,684-129,912,999(315)	3	amb	count	1156
Deletion::3:129,912,684-129,912,999(315)	3	ref	count	2
Deletion::3:129,912,684-129,912,999(315)	3	alt	reason_alignmentScore	38
Deletion::3:129,912,684-129,912,999(315)	3	alt	reason_insertSizeScore	114
Deletion::3:129,912,684-129,912,999(315)	3	amb	reason_alignmentScore_alignmentScore	337
Deletion::3:129,912,684-129,912,999(315)	3	amb	reason_multimapping	86
Deletion::3:129,912,684-129,912,999(315)	3	amb	reason_orientation_alignmentScore	31
Deletion::3:129,912,684-129,912,999(315)	3	amb	reason_orientation_orientation	34
Deletion::3:129,912,684-129,912,999(315)	3	amb	reason_same_scores	668
Deletion::3:129,912,684-129,912,999(315)	3	ref	reason_alignmentScore	2
Deletion::3:129,912,684-129,912,999(315)	3	alt	alnScore_mean	400.486842105
Deletion::3:129,912,684-129,912,999(315)	3	alt	alnScore_std	5.66497415113
Deletion::3:129,912,684-129,912,999(315)	3	amb	alnScore_mean	337.814013841
Deletion::3:129,912,684-129,912,999(315)	3	amb	alnScore_std	76.2158938016
Deletion::3:129,912,684-129,912,999(315)	3	ref	alnScore_mean	378.0
Deletion::3:129,912,684-129,912,999(315)	3	ref	alnScore_std	14.0
Deletion::3:129,912,684-129,912,999(315)	3	alt	insertSize_mean	356.335526316
Deletion::3:129,912,684-129,912,999(315)	3	alt	insertSize_std	62.5209379748
Deletion::3:129,912,684-129,912,999(315)	3	amb	insertSize_mean	318.474913495
Deletion::3:129,912,684-129,912,999(315)	3	amb	insertSize_std	193.50779039
Deletion::3:129,912,684-129,912,999(315)	3	ref	insertSize_mean	185.5
Deletion::3:129,912,684-129,912,999(315)	3	ref	insertSize_std	81.5
Deletion::3:130,132,025-130,132,904(879)	3	alt	count	164
Deletion::3:130,132,025-130,132,904(879)	3	amb	count	1292
Deletion::3:130,132,025-130,132,904(879)	3	ref	count	490
Deletion::3:130,132,025-130,132,904(879)	3	alt	reason_alignmentScore	53
